"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:45","https://sullygnome.com/channel/inboss1k/stream/35114185872","285","15675","55","82","36","7","615","129","Dota 2"
"2","Monday 29th July 2019 21:10","https://sullygnome.com/channel/inboss1k/stream/35090106528","305","8845","29","47","23","4","382","72","Dota 2,Outlast II"
"3","Sunday 28th July 2019 16:45","https://sullygnome.com/channel/inboss1k/stream/35075276816","780","22620","29","74","35","2","1276","98","Dota 2,The Elder Scrolls V: Skyrim,Outlast"
"4","Saturday 27th July 2019 22:59","https://sullygnome.com/channel/inboss1k/stream/35067285536","136","4352","32","41","10","4","191","84","Dota 2"
"5","Saturday 27th July 2019 18:09","https://sullygnome.com/channel/inboss1k/stream/35064304864","171","6498","38","53","10","3","323","107","Dota 2"
"6","Thursday 25th July 2019 17:48","https://sullygnome.com/channel/inboss1k/stream/35040088896","327","14715","45","63","45","7","747","129","Dota 2"
"7","Tuesday 23rd July 2019 15:59","https://sullygnome.com/channel/inboss1k/stream/35014519072","271","10298","38","52","23","5","467","103","Dota 2"
"8","Monday 22nd July 2019 19:51","https://sullygnome.com/channel/inboss1k/stream/35004727136","249","8466","34","59","17","4","331","77","Dota 2"
"9","Monday 22nd July 2019 12:53","https://sullygnome.com/channel/inboss1k/stream/35000556000","262","10480","40","59","26","5","528","117","Dota 2"
"10","Sunday 21st July 2019 14:24","https://sullygnome.com/channel/inboss1k/stream/34989459040","276","12144","44","59","15","3","473","99","Dota 2"
"11","Saturday 20th July 2019 18:03","https://sullygnome.com/channel/inboss1k/stream/34979261712","102","5304","52","69","9","5","234","133","Dota 2"
"12","Saturday 20th July 2019 16:58","https://sullygnome.com/channel/inboss1k/stream/34977772032","32","1344","42","63","1","1","102","136","Dota 2"
"13","Friday 19th July 2019 17:27","https://sullygnome.com/channel/inboss1k/stream/34965110896","528","32736","62","215","74","8","950","105","Dota 2"
"14","Thursday 18th July 2019 20:16","https://sullygnome.com/channel/inboss1k/stream/34954681104","359","10052","28","49","30","4","396","63","Dota 2"
"15","Tuesday 16th July 2019 15:41","https://sullygnome.com/channel/inboss1k/stream/34926371040","229","8244","36","49","16","4","383","95","Dota 2"
"16","Monday 15th July 2019 19:26","https://sullygnome.com/channel/inboss1k/stream/34916476480","259","9583","37","54","19","4","351","78","Dota 2"
"17","Sunday 14th July 2019 16:39","https://sullygnome.com/channel/inboss1k/stream/34902493280","396","15444","39","57","42","6","640","94","Dota 2"
"18","Saturday 13th July 2019 14:30","https://sullygnome.com/channel/inboss1k/stream/34888824448","255","10455","41","59","12","2","350","82","Dota 2"
"19","Friday 12th July 2019 15:02","https://sullygnome.com/channel/inboss1k/stream/34876428000","283","10471","37","55","17","3","415","83","Dota 2"
"20","Wednesday 10th July 2019 19:55","https://sullygnome.com/channel/inboss1k/stream/34854707264","335","9045","27","47","16","2","269","46","Dota 2"
"21","Wednesday 10th July 2019 15:28","https://sullygnome.com/channel/inboss1k/stream/34851688800","182","4732","26","38","8","2","215","66","Dota 2"
"22","Tuesday 9th July 2019 14:16","https://sullygnome.com/channel/inboss1k/stream/34838490976","329","6909","21","33","23","4","402","69","Dota 2"
"23","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/inboss1k/stream/34813758304","525","16800","32","46","49","5","675","75","Dota 2"
"24","Friday 5th July 2019 16:00","https://sullygnome.com/channel/inboss1k/stream/34789590512","630","21420","34","52","36","3","696","64","Dota 2"
"25","Wednesday 3rd July 2019 14:30","https://sullygnome.com/channel/inboss1k/stream/34764802928","255","5100","20","34","14","3","322","71","Dota 2"
"26","Tuesday 2nd July 2019 14:27","https://sullygnome.com/channel/inboss1k/stream/34752088432","288","11232","39","53","22","4","447","89","Dota 2"
