"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:18","https://sullygnome.com/channel/blue_b3ar/stream/35097703536","117","2691","23","27","0","0","187","93","Fortnite,Just Chatting"
"2","Saturday 27th July 2019 12:38","https://sullygnome.com/channel/blue_b3ar/stream/35061381120","82","656","8","12","-10","-6","133","88","Fortnite"
"3","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/blue_b3ar/stream/35060702096","45","1125","25","31","0","0","70","70","Fortnite"
"4","Thursday 25th July 2019 18:15","https://sullygnome.com/channel/blue_b3ar/stream/35040008000","0","0","9","9","0","0","0","0","Fortnite"
"5","Wednesday 24th July 2019 17:03","https://sullygnome.com/channel/blue_b3ar/stream/35027414576","117","585","5","13","-2","0","70","31","Minecraft"
"6","Monday 22nd July 2019 19:36","https://sullygnome.com/channel/blue_b3ar/stream/35004540608","219","2409","11","19","15","4","182","48","Minecraft,Marbles on Stream,Fortnite"
"7","Sunday 21st July 2019 21:06","https://sullygnome.com/channel/blue_b3ar/stream/34993756720","84","2016","24","26","22","14","96","64","Fortnite"
"8","Saturday 20th July 2019 17:16","https://sullygnome.com/channel/blue_b3ar/stream/34978041040","59","2832","48","60","7","7","134","134","Fortnite"
"9","Friday 19th July 2019 15:36","https://sullygnome.com/channel/blue_b3ar/stream/34963989920","279","3348","12","19","17","3","239","50","Minecraft"
"10","Wednesday 17th July 2019 15:49","https://sullygnome.com/channel/blue_b3ar/stream/34939080176","206","1648","8","15","5","1","209","59","Minecraft,Counter-Strike: Global Offensive"
"11","Tuesday 16th July 2019 21:31","https://sullygnome.com/channel/blue_b3ar/stream/34930391744","104","832","8","13","1","0","71","35","Minecraft"
"12","Monday 15th July 2019 18:00","https://sullygnome.com/channel/blue_b3ar/stream/34915405936","15","150","10","15","-1","-2","21","42","Minecraft"
"13","Monday 15th July 2019 16:36","https://sullygnome.com/channel/blue_b3ar/stream/34914464688","39","585","15","20","0","0","42","56","Minecraft"
"14","Sunday 14th July 2019 18:36","https://sullygnome.com/channel/blue_b3ar/stream/34903835936","114","1026","9","14","-1","0","93","46","Counter-Strike: Global Offensive"
"15","Sunday 14th July 2019 13:09","https://sullygnome.com/channel/blue_b3ar/stream/34900580352","66","594","9","17","10","8","89","71","Minecraft"
"16","Saturday 13th July 2019 21:52","https://sullygnome.com/channel/blue_b3ar/stream/34893594144","113","904","8","14","2","1","29","23","Counter-Strike: Global Offensive"
"17","Friday 12th July 2019 22:52","https://sullygnome.com/channel/blue_b3ar/stream/34881572048","143","858","6","11","6","2","75","30","Counter-Strike: Global Offensive"
"18","Thursday 11th July 2019 11:22","https://sullygnome.com/channel/blue_b3ar/stream/34862288112","143","715","5","8","7","4","71","40","Counter-Strike: Global Offensive,Grand Theft Auto V"
"19","Wednesday 10th July 2019 20:49","https://sullygnome.com/channel/blue_b3ar/stream/34855332256","131","1310","10","14","6","2","104","46","Counter-Strike: Global Offensive"
"20","Tuesday 9th July 2019 20:15","https://sullygnome.com/channel/blue_b3ar/stream/34842413520","45","1710","38","133","0","0","61","61","Counter-Strike: Global Offensive"
"21","Tuesday 9th July 2019 15:01","https://sullygnome.com/channel/blue_b3ar/stream/34838884656","149","1341","9","17","8","2","221","80","Grand Theft Auto V,skribbl.io"
"22","Tuesday 9th July 2019 13:16","https://sullygnome.com/channel/blue_b3ar/stream/34838010128","44","484","11","14","3","4","37","49","Marbles on Stream,Teamfight Tactics"
"23","Friday 5th July 2019 06:42","https://sullygnome.com/channel/blue_b3ar/stream/34785979648","123","3690","30","42","22","9","155","68","Fortnite"
"24","Thursday 4th July 2019 17:16","https://sullygnome.com/channel/blue_b3ar/stream/34778934576","59","1475","25","36","13","13","67","67","Fortnite"
