"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 13:56","https://sullygnome.com/channel/lusorkoeffizient/stream/35085422336","229","130988","572","689","150","37","1945","486","Just Chatting,Grand Theft Auto V"
"2","Sunday 28th July 2019 12:59","https://sullygnome.com/channel/lusorkoeffizient/stream/35073332256","181","75115","415","549","98","30","1626","500","Just Chatting,Grand Theft Auto V,Visage"
"3","Friday 26th July 2019 12:23","https://sullygnome.com/channel/lusorkoeffizient/stream/35049360704","232","117624","507","596","127","31","1967","491","Just Chatting,Grand Theft Auto V"
"4","Tuesday 23rd July 2019 13:54","https://sullygnome.com/channel/lusorkoeffizient/stream/35013446624","111","69819","629","687","76","38","1179","589","Grand Theft Auto V"
"5","Sunday 21st July 2019 15:30","https://sullygnome.com/channel/lusorkoeffizient/stream/34990023728","135","61695","457","535","104","46","1042","463","Tom Clancy's Rainbow Six Siege"
"6","Saturday 20th July 2019 12:19","https://sullygnome.com/channel/lusorkoeffizient/stream/34975099968","296","85840","290","373","84","16","1871","374","Just Chatting,The Elder Scrolls V: Skyrim,Apex Legends,Grand Theft Auto Online,Grand Theft Auto V"
"7","Friday 19th July 2019 14:53","https://sullygnome.com/channel/lusorkoeffizient/stream/34963590896","112","49728","444","496","51","25","866","433","Just Chatting,Grand Theft Auto V"
"8","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/lusorkoeffizient/stream/34949839296","255","100980","396","530","146","32","2896","643","Just Chatting,Tom Clancy's Rainbow Six Siege,ARK: Survival Evolved,Visage"
"9","Tuesday 16th July 2019 13:46","https://sullygnome.com/channel/lusorkoeffizient/stream/34925370016","149","81801","549","648","72","28","3479","1391","ARK: Survival Evolved,Visage"
"10","Friday 12th July 2019 16:52","https://sullygnome.com/channel/lusorkoeffizient/stream/34877478208","113","21809","193","242","26","13","593","296","Teamfight Tactics"
"11","Thursday 11th July 2019 11:15","https://sullygnome.com/channel/lusorkoeffizient/stream/34862242480","315","124110","394","601","138","25","3938","716","Grand Theft Auto V,Teamfight Tactics,ARK: Survival Evolved,Visage"
"12","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/lusorkoeffizient/stream/34851340752","75","36075","481","541","38","25","653","435","Just Chatting,Grand Theft Auto V"
"13","Tuesday 9th July 2019 15:08","https://sullygnome.com/channel/lusorkoeffizient/stream/34838946864","82","48216","588","706","33","22","1159","772","Just Chatting,ARK: Survival Evolved"
"14","Monday 8th July 2019 16:21","https://sullygnome.com/channel/lusorkoeffizient/stream/34827170448","114","59166","519","587","46","26","743","424","Just Chatting,Grand Theft Auto V"
"15","Saturday 6th July 2019 09:44","https://sullygnome.com/channel/lusorkoeffizient/stream/34799400368","211","71529","339","610","110","29","1882","501","Just Chatting,Teamfight Tactics,Visage"
"16","Thursday 4th July 2019 14:15","https://sullygnome.com/channel/lusorkoeffizient/stream/34777235168","120","46200","385","475","39","17","2048","910","Just Chatting,ARK: Survival Evolved"
"17","Wednesday 3rd July 2019 15:08","https://sullygnome.com/channel/lusorkoeffizient/stream/34765163808","397","416056","1048","1317","493","73","5478","811","Tom Clancy's Rainbow Six Siege"
"18","Monday 1st July 2019 13:57","https://sullygnome.com/channel/lusorkoeffizient/stream/34739616464","183","81801","447","517","54","18","1424","474","Just Chatting,Tom Clancy's Rainbow Six Siege,Grand Theft Auto V"
