"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:03","https://sullygnome.com/channel/lilly2london/stream/35106770912","72","432","6","11","1","0","28","18","The Sims 4,ROBLOX"
"2","Saturday 27th July 2019 01:45","https://sullygnome.com/channel/lilly2london/stream/35056958304","30","150","5","8","0","0","5","6","ROBLOX"
"3","Thursday 25th July 2019 01:36","https://sullygnome.com/channel/lilly2london/stream/35033115504","114","798","7","17","8","4","32","16","ROBLOX"
"4","Tuesday 23rd July 2019 02:00","https://sullygnome.com/channel/lilly2london/stream/35008678080","150","600","4","13","11","4","72","26","skribbl.io"
"5","Sunday 21st July 2019 02:30","https://sullygnome.com/channel/lilly2london/stream/34984571600","45","225","5","9","2","2","29","29","ROBLOX"
"6","Sunday 21st July 2019 01:45","https://sullygnome.com/channel/lilly2london/stream/34984116464","15","60","4","5","1","2","11","22","Fortnite"
"7","Saturday 20th July 2019 02:15","https://sullygnome.com/channel/lilly2london/stream/34970958816","60","180","3","5","3","3","1","1","Just Chatting"
"8","Friday 19th July 2019 02:19","https://sullygnome.com/channel/lilly2london/stream/34958584816","56","224","4","6","0","0","7","7","ROBLOX"
"9","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/lilly2london/stream/34920440960","45","270","6","8","0","0","15","20","ROBLOX"
"10","Sunday 14th July 2019 02:47","https://sullygnome.com/channel/lilly2london/stream/34896445984","88","528","6","8","4","3","8","6","ROBLOX"
"11","Thursday 11th July 2019 01:45","https://sullygnome.com/channel/lilly2london/stream/34858406688","60","180","3","5","1","0","9","7","Minecraft"
"12","Wednesday 10th July 2019 02:15","https://sullygnome.com/channel/lilly2london/stream/34846292336","90","720","8","12","3","1","31","17","ROBLOX"
"13","Tuesday 9th July 2019 02:00","https://sullygnome.com/channel/lilly2london/stream/34833636336","105","525","5","7","2","1","15","8","ROBLOX"
"14","Sunday 7th July 2019 02:31","https://sullygnome.com/channel/lilly2london/stream/34808995760","104","520","5","10","2","1","16","8","ROBLOX"
"15","Thursday 4th July 2019 02:05","https://sullygnome.com/channel/lilly2london/stream/34772300496","115","920","8","12","10","5","22","11","ROBLOX"
"16","Monday 1st July 2019 03:00","https://sullygnome.com/channel/lilly2london/stream/34735665088","75","225","3","6","2","1","10","6","Fortnite"
