"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:15","https://sullygnome.com/channel/minatoto009/stream/35116566176","60","60","1","3","0","0","7","5","League of Legends,Teamfight Tactics"
"2","Tuesday 30th July 2019 22:30","https://sullygnome.com/channel/minatoto009/stream/35102390368","165","165","1","1","1","0","5","1","Teamfight Tactics,League of Legends"
"3","Tuesday 30th July 2019 19:00","https://sullygnome.com/channel/minatoto009/stream/35100589632","45","45","1","1","0","0","9","9","Rocket League"
"4","Monday 29th July 2019 23:15","https://sullygnome.com/channel/minatoto009/stream/35091505792","195","0","0","1","0","0","17","4","Rocket League,Teamfight Tactics,League of Legends"
"5","Monday 29th July 2019 18:00","https://sullygnome.com/channel/minatoto009/stream/35087720880","75","150","2","4","0","0","11","7","Rocket League"
"6","Sunday 28th July 2019 23:15","https://sullygnome.com/channel/minatoto009/stream/35079302336","105","105","1","3","0","0","5","2","Teamfight Tactics"
"7","Saturday 27th July 2019 21:30","https://sullygnome.com/channel/minatoto009/stream/35065641536","255","255","1","3","-1","0","28","6","League of Legends,Rocket League,osu!"
"8","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/minatoto009/stream/35039815552","90","90","1","2","0","0","7","4","League of Legends"
"9","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/minatoto009/stream/35038148384","90","90","1","4","0","0","10","5","League of Legends"
"10","Thursday 25th July 2019 11:15","https://sullygnome.com/channel/minatoto009/stream/35036887008","90","0","0","2","0","0","7","4","League of Legends"
"11","Friday 19th July 2019 10:45","https://sullygnome.com/channel/minatoto009/stream/34961756352","195","0","0","3","1","0","20","5","League of Legends,SoulWorker"
"12","Thursday 18th July 2019 21:40","https://sullygnome.com/channel/minatoto009/stream/34955604192","170","340","2","6","2","0","30","10","SoulWorker,League of Legends"
"13","Wednesday 17th July 2019 23:45","https://sullygnome.com/channel/minatoto009/stream/34944198640","60","60","1","1","1","0","2","1","SoulWorker,League of Legends"
"14","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/minatoto009/stream/34940855520","225","225","1","1","1","0","21","5","Rocket League,League of Legends"
"15","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/minatoto009/stream/34939337584","0","0","1","1","0","0","0","0","SoulWorker"
"16","Tuesday 16th July 2019 23:45","https://sullygnome.com/channel/minatoto009/stream/34931742224","45","45","1","4","0","0","5","5","Diablo III"
"17","Tuesday 16th July 2019 21:00","https://sullygnome.com/channel/minatoto009/stream/34929891760","60","60","1","2","0","0","9","7","SoulWorker"
"18","Monday 15th July 2019 19:15","https://sullygnome.com/channel/minatoto009/stream/34916339872","330","330","1","3","2","0","33","5","Rocket League,Diablo III,SoulWorker,League of Legends"
"19","Sunday 14th July 2019 21:15","https://sullygnome.com/channel/minatoto009/stream/34905395184","105","105","1","3","0","0","13","6","Diablo III"
"20","Sunday 14th July 2019 17:30","https://sullygnome.com/channel/minatoto009/stream/34902987312","150","300","2","5","-1","0","17","6","SoulWorker"
"21","Thursday 11th July 2019 22:00","https://sullygnome.com/channel/minatoto009/stream/34868584880","120","240","2","4","1","0","18","8","Dauntless,Diablo III"
"22","Thursday 11th July 2019 17:30","https://sullygnome.com/channel/minatoto009/stream/34865317888","195","0","0","2","0","0","15","4","Diablo III,Ironsight"
"23","Thursday 11th July 2019 02:00","https://sullygnome.com/channel/minatoto009/stream/34858510112","150","150","1","3","1","0","7","2","Diablo III"
"24","Wednesday 10th July 2019 22:00","https://sullygnome.com/channel/minatoto009/stream/34855588832","210","210","1","3","0","0","22","5","Ironsight,Dauntless,Rocket League"
"25","Wednesday 10th July 2019 14:30","https://sullygnome.com/channel/minatoto009/stream/34850945184","120","120","1","4","2","0","14","6","Dauntless,Ironsight"
"26","Wednesday 10th July 2019 03:00","https://sullygnome.com/channel/minatoto009/stream/34846759712","60","0","0","1","1","0","3","2","Dauntless"
"27","Tuesday 9th July 2019 23:15","https://sullygnome.com/channel/minatoto009/stream/34844386320","90","90","1","2","0","0","4","2","League of Legends"
"28","Tuesday 9th July 2019 17:00","https://sullygnome.com/channel/minatoto009/stream/34839994864","30","0","0","1","0","0","0","0","TrackMania 2: Stadium"
"29","Tuesday 9th July 2019 13:45","https://sullygnome.com/channel/minatoto009/stream/34838250864","150","0","0","4","6","2","10","3","Ironsight,Rocket League"
"30","Tuesday 9th July 2019 07:45","https://sullygnome.com/channel/minatoto009/stream/34836085616","225","225","1","5","-1","0","31","7","Dauntless,TrackMania 2: Stadium"
"31","Monday 8th July 2019 22:00","https://sullygnome.com/channel/minatoto009/stream/34831054064","75","0","0","1","0","0","1","0","Dauntless,TrackMania 2: Stadium"
"32","Monday 8th July 2019 19:15","https://sullygnome.com/channel/minatoto009/stream/34829119824","60","60","1","2","0","0","3","2","Rocket League"
"33","Monday 8th July 2019 17:00","https://sullygnome.com/channel/minatoto009/stream/34827543712","45","0","0","1","0","0","4","4","Rocket League"
"34","Sunday 7th July 2019 23:30","https://sullygnome.com/channel/minatoto009/stream/34819812176","60","60","1","2","0","0","1","0","TrackMania 2: Stadium"
"35","Sunday 7th July 2019 20:15","https://sullygnome.com/channel/minatoto009/stream/34817650352","30","90","3","4","0","0","4","5","Dauntless"
"36","Sunday 7th July 2019 17:45","https://sullygnome.com/channel/minatoto009/stream/34815875904","90","90","1","2","0","0","5","2","Dauntless"
"37","Thursday 4th July 2019 11:10","https://sullygnome.com/channel/minatoto009/stream/34775900400","185","925","5","9","3","0","61","18","Dauntless,TrackMania 2: Stadium"
"38","Wednesday 3rd July 2019 20:57","https://sullygnome.com/channel/minatoto009/stream/34769092352","243","1215","5","10","1","0","50","13","Dauntless"
"39","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/minatoto009/stream/34765612416","240","240","1","3","1","0","21","4","Dauntless,Rocket League"
