"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Chess","330","795","2","5","15","2.727272"
"2","Teamfight Tactics","255","330","1","3","18","4.235294"
"3","Tom Clancy's Rainbow Six Siege","15","15","1","1","0","0"
