"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:58","https://sullygnome.com/channel/iamhelder/stream/35105335120","167","668","4","8","0","0","11","4","Fortnite,Dauntless"
"2","Monday 29th July 2019 22:15","https://sullygnome.com/channel/iamhelder/stream/35090738464","255","510","2","5","-1","0","2","0","Dauntless"
"3","Sunday 28th July 2019 15:47","https://sullygnome.com/channel/iamhelder/stream/35074713376","658","2632","4","7","1","0","23","2","Fortnite,Dauntless"
"4","Friday 26th July 2019 21:34","https://sullygnome.com/channel/iamhelder/stream/35054621072","1316","6580","5","9","11","0","59","2","Fortnite,Dauntless"
"5","Friday 26th July 2019 01:15","https://sullygnome.com/channel/iamhelder/stream/35044946560","255","1275","5","8","8","1","17","4","Fortnite"
"6","Wednesday 24th July 2019 22:49","https://sullygnome.com/channel/iamhelder/stream/35031310144","251","753","3","7","2","0","11","2","Dauntless"
"7","Tuesday 23rd July 2019 22:42","https://sullygnome.com/channel/iamhelder/stream/35019012880","303","1212","4","6","0","0","13","2","Dauntless"
"8","Monday 22nd July 2019 23:21","https://sullygnome.com/channel/iamhelder/stream/35007034864","204","612","3","8","1","0","7","2","Dauntless"
"9","Sunday 21st July 2019 16:49","https://sullygnome.com/channel/iamhelder/stream/34990789904","551","2204","4","9","1","0","39","4","Fortnite,Dauntless"
"10","Saturday 20th July 2019 22:48","https://sullygnome.com/channel/iamhelder/stream/34982552528","507","1521","3","8","0","0","13","1","Fortnite,Dauntless"
"11","Saturday 20th July 2019 00:24","https://sullygnome.com/channel/iamhelder/stream/34969789312","231","1155","5","8","3","0","7","1","Fortnite"
"12","Friday 19th July 2019 00:15","https://sullygnome.com/channel/iamhelder/stream/34957053136","90","450","5","8","0","0","6","3","Fortnite"
"13","Thursday 18th July 2019 00:25","https://sullygnome.com/channel/iamhelder/stream/34944908576","110","440","4","8","0","0","11","5","Fortnite"
"14","Sunday 14th July 2019 19:45","https://sullygnome.com/channel/iamhelder/stream/34904225712","210","840","4","6","1","0","3","0","Fortnite"
"15","Sunday 14th July 2019 14:15","https://sullygnome.com/channel/iamhelder/stream/34901037152","105","420","4","7","1","0","16","8","Fortnite,Brave Frontier"
"16","Saturday 13th July 2019 18:16","https://sullygnome.com/channel/iamhelder/stream/34891131936","269","807","3","7","2","0","23","4","Fortnite"
"17","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/iamhelder/stream/34884752192","15","45","3","4","0","0","0","0","Fortnite"
"18","Saturday 13th July 2019 00:51","https://sullygnome.com/channel/iamhelder/stream/34882790464","99","495","5","8","1","0","13","7","Fortnite"
"19","Friday 12th July 2019 00:45","https://sullygnome.com/channel/iamhelder/stream/34870233232","75","300","4","6","2","1","14","9","Travel &amp; Outdoors,Fortnite"
"20","Thursday 11th July 2019 21:30","https://sullygnome.com/channel/iamhelder/stream/34868236240","30","30","1","2","0","0","1","1","Travel &amp; Outdoors"
"21","Thursday 11th July 2019 00:50","https://sullygnome.com/channel/iamhelder/stream/34857947600","100","500","5","10","1","0","3","1","Fortnite"
"22","Wednesday 10th July 2019 21:33","https://sullygnome.com/channel/iamhelder/stream/34855790752","27","108","4","6","0","0","0","0","Travel &amp; Outdoors"
"23","Tuesday 9th July 2019 23:13","https://sullygnome.com/channel/iamhelder/stream/34844365904","287","1148","4","7","0","0","32","6","Fortnite"
"24","Tuesday 9th July 2019 00:41","https://sullygnome.com/channel/iamhelder/stream/34832791424","109","436","4","5","3","1","11","5","Fortnite"
"25","Sunday 7th July 2019 18:13","https://sullygnome.com/channel/iamhelder/stream/34816291696","437","2185","5","10","5","0","36","4","Fortnite"
"26","Saturday 6th July 2019 18:49","https://sullygnome.com/channel/iamhelder/stream/34804111472","566","2264","4","8","13","1","46","4","Fortnite"
"27","Saturday 6th July 2019 03:28","https://sullygnome.com/channel/iamhelder/stream/34796952016","167","1336","8","11","8","2","25","8","Fortnite"
"28","Thursday 4th July 2019 18:05","https://sullygnome.com/channel/iamhelder/stream/34779478816","760","3800","5","9","15","1","47","3","Fortnite"
"29","Tuesday 2nd July 2019 23:55","https://sullygnome.com/channel/iamhelder/stream/34758443408","200","600","3","6","-1","0","12","3","Fortnite"
"30","Tuesday 2nd July 2019 01:00","https://sullygnome.com/channel/iamhelder/stream/34746658976","90","180","2","4","0","0","8","4","Fortnite"
