"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warships","1305","6150","2","12","174","8"
"2","World of Tanks","465","510","0","2","42","5.419354"
"3","Cities: Skylines","90","135","1","2","1","0.666666"
