"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:52","https://sullygnome.com/channel/megplaysbadly/stream/35115028576","188","3196","17","22","0","0","54","16","Raft"
"2","Wednesday 31st July 2019 00:39","https://sullygnome.com/channel/megplaysbadly/stream/35105096528","201","3618","18","25","0","0","63","18","Subnautica,Just Chatting,Raft"
"3","Wednesday 24th July 2019 22:09","https://sullygnome.com/channel/megplaysbadly/stream/35030907152","201","5025","25","31","2","0","62","19","Hollow Knight"
"4","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/megplaysbadly/stream/35004026848","210","3780","18","26","2","0","65","17","Hollow Knight"
"5","Friday 19th July 2019 20:11","https://sullygnome.com/channel/megplaysbadly/stream/34967095856","409","10225","25","32","4","0","165","23","Just Chatting,Killing Floor 2,Hollow Knight"
"6","Friday 19th July 2019 00:24","https://sullygnome.com/channel/megplaysbadly/stream/34957343600","321","8988","28","42","1","0","175","31","Just Chatting,Left Alone,Alien: Isolation"
"7","Wednesday 17th July 2019 20:46","https://sullygnome.com/channel/megplaysbadly/stream/34942534928","329","5593","17","23","-1","0","97","16","Just Chatting,The Messenger"
"8","Wednesday 17th July 2019 02:24","https://sullygnome.com/channel/megplaysbadly/stream/34933588576","171","3591","21","29","0","0","73","24","Hollow Knight,The Messenger"
"9","Monday 15th July 2019 20:00","https://sullygnome.com/channel/megplaysbadly/stream/34916876608","300","7500","25","35","7","1","106","21","Hollow Knight"
"10","Friday 12th July 2019 19:18","https://sullygnome.com/channel/megplaysbadly/stream/34879210944","267","6408","24","35","4","0","100","21","Just Chatting,Hollow Knight"
"11","Friday 12th July 2019 00:27","https://sullygnome.com/channel/megplaysbadly/stream/34870124160","303","7575","25","34","0","0","103","19","Just Chatting,Tattletail,Left Alone"
"12","Wednesday 10th July 2019 19:34","https://sullygnome.com/channel/megplaysbadly/stream/34854459760","326","4890","15","22","0","0","71","12","Bloodstained: Ritual of the Night"
"13","Tuesday 9th July 2019 21:14","https://sullygnome.com/channel/megplaysbadly/stream/34843114800","406","10150","25","36","3","0","185","26","Just Chatting,Deathgarden: BLOODHARVEST,Hollow Knight,Magic: The Gathering"
