"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3885","561870","143","489","15361","237.235521"
"2","League of Legends","1620","235845","144","253","7337","271.74074"
"3","Talk Shows & Podcasts","165","14040","123","228","940","341.818181"
