"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","1380","29040","20","167","1220","53.043478"
"2","Minecraft","1005","25350","25","88","690","41.194029"
"3","Teamfight Tactics","375","8880","35","112","353","56.48"
"4","Tom Clancy's Rainbow Six Siege","45","240","5","8","29","38.666666"
"5","Just Chatting","30","405","13","14","17","34"
