"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1830","50355","20","356","867","28.426229"
"2","Sentinels of the Multiverse: The Video Game","840","10530","12","21","206","14.714285"
"3","Warframe","825","12765","13","26","259","18.836363"
"4","Blazing Chrome","405","7890","19","44","170","25.185185"
"5","PAWARUMi","180","2295","12","17","61","20.333333"
