"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","4335","18270","3","16","453","6.269896"
"2","Dusk","150","465","3","5","6","2.4"
"3","AMID EVIL","150","525","3","5","8","3.2"
