"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:01","https://sullygnome.com/channel/sirbago/stream/35109039264","14","112","8","11","2","0","37","16","Rocket League"
"2","Tuesday 30th July 2019 08:10","https://sullygnome.com/channel/sirbago/stream/35095850112","110","990","9","18","6","3","33","16","Rocket League"
"3","Monday 29th July 2019 08:15","https://sullygnome.com/channel/sirbago/stream/35083382608","120","600","5","14","0","0","20","8","Rocket League"
"4","Sunday 28th July 2019 08:00","https://sullygnome.com/channel/sirbago/stream/35071516080","120","960","8","13","6","2","22","9","Rocket League"
"5","Friday 26th July 2019 08:10","https://sullygnome.com/channel/sirbago/stream/35047994752","110","990","9","14","3","1","34","17","Rocket League"
"6","Thursday 25th July 2019 08:15","https://sullygnome.com/channel/sirbago/stream/35035970608","105","1155","11","18","6","3","37","18","Killsquad,Rocket League"
"7","Wednesday 24th July 2019 15:25","https://sullygnome.com/channel/sirbago/stream/35026486016","80","400","5","8","0","0","16","10","Killsquad"
"8","Wednesday 24th July 2019 08:30","https://sullygnome.com/channel/sirbago/stream/35023708368","105","1260","12","17","6","3","22","11","Rocket League"
"9","Tuesday 23rd July 2019 08:14","https://sullygnome.com/channel/sirbago/stream/35011370304","106","742","7","10","3","1","16","8","Rocket League"
"10","Monday 22nd July 2019 08:19","https://sullygnome.com/channel/sirbago/stream/34999058608","101","808","8","12","-1","0","20","11","Rocket League"
"11","Sunday 21st July 2019 07:55","https://sullygnome.com/channel/sirbago/stream/34986947968","125","750","6","13","4","1","20","8","Rocket League"
"12","Friday 19th July 2019 08:11","https://sullygnome.com/channel/sirbago/stream/34961011968","109","981","9","18","4","2","21","12","Rocket League"
"13","Thursday 18th July 2019 08:10","https://sullygnome.com/channel/sirbago/stream/34948589920","110","880","8","12","3","1","32","18","Rocket League"
"14","Wednesday 17th July 2019 08:15","https://sullygnome.com/channel/sirbago/stream/34935947520","120","1200","10","15","5","2","49","21","Rocket League"
"15","Tuesday 16th July 2019 08:10","https://sullygnome.com/channel/sirbago/stream/34923324656","125","1250","10","17","5","2","29","12","Rocket League"
"16","Monday 15th July 2019 08:13","https://sullygnome.com/channel/sirbago/stream/34910977504","107","642","6","10","1","0","22","11","Rocket League"
"17","Sunday 14th July 2019 07:55","https://sullygnome.com/channel/sirbago/stream/34898616848","125","1125","9","11","4","2","24","12","Rocket League"
"18","Friday 12th July 2019 08:11","https://sullygnome.com/channel/sirbago/stream/34873769248","109","872","8","12","2","1","25","12","Rocket League"
"19","Thursday 11th July 2019 08:11","https://sullygnome.com/channel/sirbago/stream/34861289072","124","1364","11","15","3","1","42","18","Rocket League"
"20","Wednesday 10th July 2019 08:10","https://sullygnome.com/channel/sirbago/stream/34848811872","110","1100","10","15","6","3","35","17","Rocket League"
"21","Tuesday 9th July 2019 08:13","https://sullygnome.com/channel/sirbago/stream/34836222496","122","1342","11","16","2","1","21","10","Rocket League"
"22","Monday 8th July 2019 08:09","https://sullygnome.com/channel/sirbago/stream/34823741088","111","888","8","11","1","0","30","15","Rocket League"
"23","Sunday 7th July 2019 07:54","https://sullygnome.com/channel/sirbago/stream/34811323440","126","1512","12","16","5","2","46","20","Rocket League"
"24","Friday 5th July 2019 08:11","https://sullygnome.com/channel/sirbago/stream/34786425552","109","763","7","12","3","1","26","13","Rocket League"
"25","Thursday 4th July 2019 08:11","https://sullygnome.com/channel/sirbago/stream/34774946976","109","981","9","14","2","1","17","9","Rocket League"
"26","Wednesday 3rd July 2019 08:13","https://sullygnome.com/channel/sirbago/stream/34762411744","122","1220","10","15","3","1","18","9","Rocket League"
"27","Tuesday 2nd July 2019 08:15","https://sullygnome.com/channel/sirbago/stream/34749751168","120","1440","12","16","3","1","35","15","Rocket League"
"28","Monday 1st July 2019 08:12","https://sullygnome.com/channel/sirbago/stream/34737608672","123","1107","9","15","1","0","18","9","Rocket League"
