"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","1515","328860","203","330","13138","520.316831"
"2","Just Chatting","600","135945","197","362","3950","395"
"3","Tricky Towers","90","19290","214","240","582","388"
"4","Tekken 7","60","10950","182","278","247","247"
"5","Minecraft","45","10920","242","287","213","284"
