"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:36","https://sullygnome.com/channel/dj_panda/stream/35107647680","384","27264","71","108","14","2","1650","253","Tom Clancy's The Division 2"
"2","Tuesday 30th July 2019 09:35","https://sullygnome.com/channel/dj_panda/stream/35094945152","175","10850","62","85","14","1","1728","238","Tom Clancy's The Division 2,Brawlhalla,Unlisted on Twitch"
"3","Monday 29th July 2019 02:52","https://sullygnome.com/channel/dj_panda/stream/35081470064","518","15022","29","55","2","0","2030","232","Tom Clancy's The Division 2"
"4","Sunday 28th July 2019 04:11","https://sullygnome.com/channel/dj_panda/stream/35070140592","334","11022","33","61","3","0","1149","199","Tom Clancy's The Division 2"
"5","Saturday 27th July 2019 05:21","https://sullygnome.com/channel/dj_panda/stream/35058954144","444","26196","59","165","11","1","1707","227","Tom Clancy's The Division 2"
"6","Friday 26th July 2019 04:41","https://sullygnome.com/channel/dj_panda/stream/35046830944","169","4901","29","73","2","0","535","178","Tom Clancy's The Division 2"
"7","Thursday 25th July 2019 05:23","https://sullygnome.com/channel/dj_panda/stream/35035073184","322","13202","41","73","6","1","1357","246","Tom Clancy's The Division 2"
"8","Wednesday 24th July 2019 04:39","https://sullygnome.com/channel/dj_panda/stream/35022563888","336","7728","23","40","2","0","1070","186","Tom Clancy's The Division 2"
"9","Tuesday 23rd July 2019 04:22","https://sullygnome.com/channel/dj_panda/stream/35010043072","278","9730","35","67","5","1","1111","233","Tom Clancy's The Division 2"
"10","Sunday 21st July 2019 01:42","https://sullygnome.com/channel/dj_panda/stream/34984238752","513","23598","46","64","5","0","1927","220","Tom Clancy's The Division 2"
"11","Saturday 20th July 2019 05:11","https://sullygnome.com/channel/dj_panda/stream/34972543728","469","22512","48","98","6","0","1990","256","Tom Clancy's The Division 2"
"12","Friday 19th July 2019 04:23","https://sullygnome.com/channel/dj_panda/stream/34959687744","487","32142","66","125","13","1","1496","181","Tom Clancy's The Division 2"
"13","Wednesday 17th July 2019 04:24","https://sullygnome.com/channel/dj_panda/stream/34934664048","381","18288","48","85","7","1","1677","258","Tom Clancy's The Division 2"
"14","Tuesday 16th July 2019 04:54","https://sullygnome.com/channel/dj_panda/stream/34922265472","351","17550","50","78","9","1","1436","239","Tom Clancy's The Division 2"
"15","Monday 15th July 2019 04:37","https://sullygnome.com/channel/dj_panda/stream/34909830560","458","19694","43","72","9","1","1726","222","Tom Clancy's The Division 2"
"16","Sunday 14th July 2019 03:28","https://sullygnome.com/channel/dj_panda/stream/34896823888","452","16724","37","82","5","0","1843","245","Tom Clancy's The Division 2"
"17","Saturday 13th July 2019 04:07","https://sullygnome.com/channel/dj_panda/stream/34884745312","503","27162","54","92","4","0","2149","260","Tom Clancy's The Division 2"
"18","Friday 12th July 2019 21:20","https://sullygnome.com/channel/dj_panda/stream/34880628784","100","2200","22","32","1","0","205","117","Tom Clancy's The Division 2"
"19","Friday 12th July 2019 05:14","https://sullygnome.com/channel/dj_panda/stream/34872809840","466","20970","45","72","10","1","1890","252","Tom Clancy's The Division 2"
"20","Thursday 11th July 2019 05:16","https://sullygnome.com/channel/dj_panda/stream/34860365168","359","15078","42","69","2","0","1491","259","Tom Clancy's The Division 2,Call of Duty: Black Ops 4"
"21","Wednesday 10th July 2019 04:20","https://sullygnome.com/channel/dj_panda/stream/34847492656","295","9440","32","53","4","0","1334","266","Tom Clancy's The Division 2"
"22","Tuesday 9th July 2019 04:39","https://sullygnome.com/channel/dj_panda/stream/34835056448","471","24492","52","82","11","1","2370","296","Tom Clancy's The Division 2"
"23","Monday 8th July 2019 04:28","https://sullygnome.com/channel/dj_panda/stream/34822517696","347","15962","46","63","1","0","1475","280","Tom Clancy's The Division 2"
"24","Sunday 7th July 2019 05:55","https://sullygnome.com/channel/dj_panda/stream/34810631312","275","9350","34","57","5","1","1035","217","Tom Clancy's The Division 2"
"25","Saturday 6th July 2019 04:32","https://sullygnome.com/channel/dj_panda/stream/34797513216","433","12557","29","48","4","0","1354","186","Music,Tom Clancy's The Division 2"
"26","Friday 5th July 2019 07:13","https://sullygnome.com/channel/dj_panda/stream/34786142112","152","3344","22","50","2","0","688","275","Music"
"27","Thursday 4th July 2019 20:56","https://sullygnome.com/channel/dj_panda/stream/34781352816","139","3336","24","43","1","0","522","189","Unlisted on Twitch,Tom Clancy's The Division 2"
"28","Thursday 4th July 2019 05:24","https://sullygnome.com/channel/dj_panda/stream/34774012960","141","4653","33","51","0","0","397","198","Tom Clancy's The Division 2"
"29","Wednesday 3rd July 2019 04:05","https://sullygnome.com/channel/dj_panda/stream/34760958240","370","12950","35","70","6","0","1798","287","Tom Clancy's The Division 2"
"30","Monday 1st July 2019 05:55","https://sullygnome.com/channel/dj_panda/stream/34736950528","200","5200","26","42","3","0","912","280","Tom Clancy's The Division 2"
"31","Monday 1st July 2019 03:48","https://sullygnome.com/channel/dj_panda/stream/34736136624","117","1404","12","17","2","1","262","131","Tom Clancy's The Division 2"
