"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:25","https://sullygnome.com/channel/spectredusk/stream/35088094832","215","1935","9","13","0","0","36","10","Moonlighter"
"2","Saturday 27th July 2019 18:25","https://sullygnome.com/channel/spectredusk/stream/35064465424","290","2610","9","15","1","0","39","7","Moonlighter"
"3","Friday 26th July 2019 18:25","https://sullygnome.com/channel/spectredusk/stream/35052533952","275","2750","10","16","2","0","67","14","Moonlighter,Unlisted on Twitch,Mario Kart 8"
"4","Monday 22nd July 2019 18:25","https://sullygnome.com/channel/spectredusk/stream/35003666976","305","4270","14","27","11","2","82","15","Art"
"5","Saturday 20th July 2019 18:29","https://sullygnome.com/channel/spectredusk/stream/34979570720","241","3856","16","25","7","1","61","15","Art"
"6","Friday 19th July 2019 18:25","https://sullygnome.com/channel/spectredusk/stream/34965801904","305","3660","12","16","0","0","49","9","Moonlighter"
"7","Wednesday 10th July 2019 18:28","https://sullygnome.com/channel/spectredusk/stream/34853638720","212","2120","10","14","5","1","29","8","Art"
"8","Tuesday 9th July 2019 18:25","https://sullygnome.com/channel/spectredusk/stream/34841065184","275","3300","12","18","-1","0","64","14","A Way Out,Moonlighter"
"9","Monday 8th July 2019 18:45","https://sullygnome.com/channel/spectredusk/stream/34828555248","195","1755","9","12","0","0","22","6","A Way Out"
"10","Friday 5th July 2019 18:25","https://sullygnome.com/channel/spectredusk/stream/34791123088","260","3120","12","23","9","2","71","15","Art"
"11","Thursday 4th July 2019 18:46","https://sullygnome.com/channel/spectredusk/stream/34779965088","269","2959","11","16","4","0","53","11","Art"
"12","Wednesday 3rd July 2019 18:44","https://sullygnome.com/channel/spectredusk/stream/34767510720","241","2651","11","14","0","0","36","9","Moonlighter"
"13","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/spectredusk/stream/34754705056","255","1530","6","10","0","0","31","6","Moonlighter"
"14","Monday 1st July 2019 18:35","https://sullygnome.com/channel/spectredusk/stream/34742419888","280","4200","15","21","1","0","36","7","Art"
