"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","6855","19110","2","9","315","2.757111"
"2","Grand Theft Auto V","60","90","1","2","1","1"
