"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:03","https://sullygnome.com/channel/lordsardinhas/stream/35111589136","102","408","4","5","0","0","16","5","Wolfenstein II: The New Colossus"
"2","Wednesday 31st July 2019 14:15","https://sullygnome.com/channel/lordsardinhas/stream/35111374144","15","45","3","5","0","0","5","10","Wolfenstein II: The New Colossus"
"3","Monday 29th July 2019 16:15","https://sullygnome.com/channel/lordsardinhas/stream/35086575232","120","240","2","4","0","0","17","7","Hellblade: Senua's Sacrifice,Zoo Tycoon: Ultimate Animal Collection"
"4","Saturday 27th July 2019 14:30","https://sullygnome.com/channel/lordsardinhas/stream/35062163056","165","495","3","5","0","0","14","4","Surviving Mars,Hellblade: Senua's Sacrifice"
"5","Friday 26th July 2019 14:30","https://sullygnome.com/channel/lordsardinhas/stream/35050219488","90","270","3","7","0","0","10","5","Hellblade: Senua's Sacrifice"
"6","Thursday 25th July 2019 15:00","https://sullygnome.com/channel/lordsardinhas/stream/35038426880","120","240","2","4","0","0","1","0","Hellblade: Senua's Sacrifice"
"7","Wednesday 24th July 2019 15:45","https://sullygnome.com/channel/lordsardinhas/stream/35026637152","180","360","2","5","-1","0","17","5","Shadow Tactics: Blades of the Shogun,Just Chatting,Forza Horizon 4,Zoo Tycoon: Ultimate Animal Collection"
"8","Tuesday 23rd July 2019 15:45","https://sullygnome.com/channel/lordsardinhas/stream/35014278624","105","210","2","7","1","0","7","3","Star Wars: The Force Unleashed,Hello Neighbor"
"9","Monday 22nd July 2019 17:30","https://sullygnome.com/channel/lordsardinhas/stream/35002962624","30","30","1","1","0","0","0","0","Shadow Tactics: Blades of the Shogun"
"10","Monday 22nd July 2019 16:45","https://sullygnome.com/channel/lordsardinhas/stream/35002164096","0","0","8","8","0","0","0","0","The Sinking City"
"11","Sunday 21st July 2019 15:30","https://sullygnome.com/channel/lordsardinhas/stream/34990030896","255","765","3","6","-1","0","35","8","The Sinking City"
"12","Sunday 21st July 2019 15:00","https://sullygnome.com/channel/lordsardinhas/stream/34989724112","15","45","3","6","-1","-2","16","32","The Sinking City"
"13","Friday 19th July 2019 15:55","https://sullygnome.com/channel/lordsardinhas/stream/34964157680","170","680","4","6","0","0","13","4","The Sinking City"
"14","Thursday 18th July 2019 16:00","https://sullygnome.com/channel/lordsardinhas/stream/34951783344","210","840","4","9","0","0","15","4","Just Chatting,Forza Horizon 4,Worms Reloaded,Planet Coaster"
"15","Tuesday 16th July 2019 15:08","https://sullygnome.com/channel/lordsardinhas/stream/34926066416","187","1309","7","11","1","0","20","6","The Sinking City"
"16","Sunday 14th July 2019 16:18","https://sullygnome.com/channel/lordsardinhas/stream/34902278976","222","666","3","5","1","0","8","2","The Sinking City,Planet Coaster"
"17","Saturday 13th July 2019 15:30","https://sullygnome.com/channel/lordsardinhas/stream/34889394896","270","540","2","5","0","0","18","3","Esports Life Tycoon,Dead by Daylight,Planet Coaster"
"18","Saturday 13th July 2019 11:00","https://sullygnome.com/channel/lordsardinhas/stream/34887248816","105","105","1","3","0","0","7","3","Dead by Daylight,Teamfight Tactics"
"19","Friday 12th July 2019 16:00","https://sullygnome.com/channel/lordsardinhas/stream/34876933792","180","180","1","4","1","0","8","2","Planet Coaster,Middle-earth: Shadow of War,Backbone,Just Chatting,Teamfight Tactics"
"20","Thursday 11th July 2019 14:15","https://sullygnome.com/channel/lordsardinhas/stream/34863426736","165","495","3","5","0","0","19","6","Middle-earth: Shadow of War"
"21","Wednesday 10th July 2019 14:30","https://sullygnome.com/channel/lordsardinhas/stream/34850944848","75","375","5","8","0","0","5","3","Just Chatting,Dead by Daylight"
"22","Tuesday 9th July 2019 15:45","https://sullygnome.com/channel/lordsardinhas/stream/34839250048","90","270","3","5","0","0","9","5","PC Building Simulator,Just Chatting"
"23","Monday 8th July 2019 18:45","https://sullygnome.com/channel/lordsardinhas/stream/34828734400","0","0","2","2","0","0","4","16","RollerCoaster Tycoon 3"
"24","Monday 8th July 2019 16:15","https://sullygnome.com/channel/lordsardinhas/stream/34827046704","120","240","2","4","0","0","14","6","Party Hard 2,RollerCoaster Tycoon 3"
"25","Saturday 6th July 2019 15:36","https://sullygnome.com/channel/lordsardinhas/stream/34802062832","234","936","4","6","1","0","11","2","Shenmue II,Planet Coaster"
"26","Thursday 4th July 2019 17:58","https://sullygnome.com/channel/lordsardinhas/stream/34779391040","77","231","3","8","0","0","13","8","Shenmue II"
"27","Thursday 4th July 2019 15:45","https://sullygnome.com/channel/lordsardinhas/stream/34777991056","105","315","3","6","0","0","11","5","Shenmue I &amp; II,Shenmue II"
"28","Wednesday 3rd July 2019 15:45","https://sullygnome.com/channel/lordsardinhas/stream/34765486512","135","270","2","6","0","0","14","5","Apex Legends,The Forest"
"29","Tuesday 2nd July 2019 15:29","https://sullygnome.com/channel/lordsardinhas/stream/34752647072","181","1267","7","10","1","0","14","4","My Friend Pedro,Dead by Daylight,Teamfight Tactics"
"30","Monday 1st July 2019 15:40","https://sullygnome.com/channel/lordsardinhas/stream/34740511056","155","1550","10","24","10","3","94","34","The Forest"
