"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 11th July 2019 13:15","https://sullygnome.com/channel/themito/stream/34862964240","135","270","2","6","4","1","9","3","Fortnite"
"2","Wednesday 10th July 2019 22:15","https://sullygnome.com/channel/themito/stream/34856024336","105","105","1","5","2","1","13","6","Fortnite"
"3","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/themito/stream/34850842016","75","75","1","2","3","2","14","9","Fortnite"
"4","Tuesday 9th July 2019 13:32","https://sullygnome.com/channel/themito/stream/34838137696","73","73","1","5","0","0","17","11","Fortnite"
