"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:00","https://sullygnome.com/channel/call_me_kyri/stream/35101125008","90","90","1","3","0","0","8","4","World of Tanks"
"2","Friday 19th July 2019 12:21","https://sullygnome.com/channel/call_me_kyri/stream/34962388528","189","756","4","6","-1","0","27","8","World of Tanks"
"3","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/call_me_kyri/stream/34953857488","105","105","1","2","0","0","5","2","World of Tanks"
"4","Wednesday 17th July 2019 13:42","https://sullygnome.com/channel/call_me_kyri/stream/34937959664","138","414","3","7","1","0","23","10","World of Tanks"
"5","Tuesday 16th July 2019 13:05","https://sullygnome.com/channel/call_me_kyri/stream/34925048656","160","960","6","12","1","0","74","26","World of Tanks"
"6","Friday 12th July 2019 13:30","https://sullygnome.com/channel/call_me_kyri/stream/34875681200","75","150","2","5","0","0","8","5","Dreadnought"
"7","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/call_me_kyri/stream/34864637888","150","150","1","5","-1","0","16","5","World of Tanks"
"8","Tuesday 9th July 2019 21:15","https://sullygnome.com/channel/call_me_kyri/stream/34842893728","225","675","3","7","1","0","15","3","World of Warships,World of Tanks"
"9","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/call_me_kyri/stream/34838353664","75","75","1","4","1","0","11","7","World of Tanks"
"10","Friday 5th July 2019 12:29","https://sullygnome.com/channel/call_me_kyri/stream/34787871200","121","363","3","6","1","0","11","4","World of Tanks"
"11","Thursday 4th July 2019 20:38","https://sullygnome.com/channel/call_me_kyri/stream/34781265920","52","208","4","6","0","0","9","12","Just Chatting"
"12","Thursday 4th July 2019 13:34","https://sullygnome.com/channel/call_me_kyri/stream/34776891104","146","730","5","9","3","1","39","15","World of Tanks"
"13","Wednesday 3rd July 2019 11:21","https://sullygnome.com/channel/call_me_kyri/stream/34763400368","99","1485","15","22","-1","0","33","22","World of Tanks"
"14","Tuesday 2nd July 2019 13:13","https://sullygnome.com/channel/call_me_kyri/stream/34751503616","92","276","3","5","1","0","5","3","World of Tanks"
