"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:27","https://sullygnome.com/channel/koroma/stream/35110532736","63","1260","20","27","0","0","54","43","Overwatch"
"2","Monday 29th July 2019 13:30","https://sullygnome.com/channel/koroma/stream/35085216944","75","1425","19","25","3","2","58","46","Overwatch"
"3","Sunday 28th July 2019 12:46","https://sullygnome.com/channel/koroma/stream/35073237632","89","1335","15","21","1","0","89","50","Monster Hunter: World,Overwatch"
"4","Saturday 27th July 2019 14:14","https://sullygnome.com/channel/koroma/stream/35062120000","91","1183","13","18","1","0","53","30","Monster Hunter: World"
"5","Friday 26th July 2019 12:05","https://sullygnome.com/channel/koroma/stream/35049243488","115","2530","22","27","0","0","130","65","Overwatch"
"6","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/koroma/stream/35037422928","90","2070","23","35","2","1","103","58","Overwatch"
"7","Wednesday 24th July 2019 13:42","https://sullygnome.com/channel/koroma/stream/35025632608","63","882","14","21","1","0","54","43","Overwatch"
"8","Tuesday 23rd July 2019 12:05","https://sullygnome.com/channel/koroma/stream/35012673280","85","2040","24","32","0","0","59","39","Overwatch"
"9","Monday 22nd July 2019 12:45","https://sullygnome.com/channel/koroma/stream/35000468752","90","1980","22","31","1","0","150","85","Overwatch"
"10","Saturday 20th July 2019 13:07","https://sullygnome.com/channel/koroma/stream/34975486848","83","1577","19","28","0","0","86","57","Just Chatting,Overwatch"
"11","Thursday 18th July 2019 15:30","https://sullygnome.com/channel/koroma/stream/34951337248","0","0","11","11","0","0","0","0","Just Chatting"
"12","Wednesday 17th July 2019 12:08","https://sullygnome.com/channel/koroma/stream/34937278864","52","728","14","20","0","0","30","30","Just Chatting"
"13","Tuesday 16th July 2019 16:15","https://sullygnome.com/channel/koroma/stream/34926444080","0","0","14","14","0","0","0","0","Just Chatting"
"14","Tuesday 16th July 2019 12:53","https://sullygnome.com/channel/koroma/stream/34924945744","82","1148","14","17","1","0","55","36","Just Chatting"
"15","Sunday 14th July 2019 13:38","https://sullygnome.com/channel/koroma/stream/34900813280","52","572","11","12","0","0","15","20","Just Chatting"
"16","Saturday 13th July 2019 13:43","https://sullygnome.com/channel/koroma/stream/34888425456","92","1472","16","24","-1","0","70","40","Just Chatting"
"17","Thursday 11th July 2019 12:47","https://sullygnome.com/channel/koroma/stream/34862849904","43","344","8","11","0","0","21","28","Teamfight Tactics"
"18","Wednesday 10th July 2019 13:22","https://sullygnome.com/channel/koroma/stream/34850639600","68","816","12","18","0","0","42","33","Just Chatting"
"19","Monday 8th July 2019 14:00","https://sullygnome.com/channel/koroma/stream/34825822128","0","0","11","11","0","0","0","0","Just Chatting"
"20","Sunday 7th July 2019 14:41","https://sullygnome.com/channel/koroma/stream/34814108080","34","510","15","22","0","0","33","44","Just Chatting"
"21","Sunday 7th July 2019 13:04","https://sullygnome.com/channel/koroma/stream/34813285648","71","1136","16","22","1","0","57","45","Just Chatting"
"22","Saturday 6th July 2019 13:18","https://sullygnome.com/channel/koroma/stream/34800859120","57","969","17","25","0","0","31","31","Just Chatting"
"23","Thursday 4th July 2019 11:27","https://sullygnome.com/channel/koroma/stream/34775999904","63","1134","18","29","0","0","45","36","Just Chatting"
"24","Wednesday 3rd July 2019 13:24","https://sullygnome.com/channel/koroma/stream/34764276768","66","858","13","18","1","0","46","36","Just Chatting"
"25","Monday 1st July 2019 12:40","https://sullygnome.com/channel/koroma/stream/34739054848","65","1105","17","27","0","0","49","39","Just Chatting"
