"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Arena of Valor","3525","425580","117","266","70583","1201.412765"
"2","PUBG: BATTLEGROUNDS","2985","259560","84","209","44043","885.286432"
"3","Grand Theft Auto V","1230","166665","130","379","31356","1529.560975"
"4","Unlisted on Twitch","660","58170","91","169","9626","875.090909"
"5","Just Chatting","60","8580","143","210","5464","5464"
