"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1335","4665","3","8","78","3.505617"
"2","Days Gone","750","1725","2","8","34","2.72"
"3","Super Mario Odyssey","375","1050","3","6","42","6.72"
"4","The Cycle","150","1005","6","11","17","6.8"
"5","Just Chatting","60","195","3","6","13","13"
