"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warships","3015","15795","4","13","316","6.288557"
"2","War Thunder","1140","6465","5","10","148","7.789473"
"3","World War Z","90","405","4","5","11","7.333333"
