"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 13:37","https://sullygnome.com/channel/talon2461/stream/35073621440","518","146594","283","407","12","1","1358","155","Sonic Adventure 2: Battle,Danganronpa 2: Goodbye Despair"
"2","Saturday 27th July 2019 11:37","https://sullygnome.com/channel/talon2461/stream/35060980512","533","125255","235","353","8","0","1002","114","Sonic Adventure 2: Battle,Danganronpa 2: Goodbye Despair"
"3","Sunday 21st July 2019 09:39","https://sullygnome.com/channel/talon2461/stream/34987489120","786","180780","230","438","7","0","1468","110","Sonic Adventure 2: Battle,Danganronpa 2: Goodbye Despair"
"4","Saturday 20th July 2019 10:26","https://sullygnome.com/channel/talon2461/stream/34974378992","634","126166","199","332","24","2","1347","125","Sonic Adventure 2: Battle,Super Mario Maker 2"
"5","Sunday 14th July 2019 11:42","https://sullygnome.com/channel/talon2461/stream/34899928000","603","359991","597","1729","60","5","2383","232","Sonic Adventure 2: Battle,Danganronpa 2: Goodbye Despair"
"6","Saturday 13th July 2019 09:42","https://sullygnome.com/channel/talon2461/stream/34886785024","648","191160","295","540","19","1","1562","142","Sonic Adventure 2: Battle,Danganronpa 2: Goodbye Despair"
"7","Wednesday 10th July 2019 18:42","https://sullygnome.com/channel/talon2461/stream/34853814688","333","65268","196","236","3","0","507","92","Danganronpa 2: Goodbye Despair"
"8","Wednesday 10th July 2019 06:45","https://sullygnome.com/channel/talon2461/stream/34848331552","390","213720","548","1168","48","7","2070","306","Super Mario Maker 2"
"9","Tuesday 9th July 2019 19:43","https://sullygnome.com/channel/talon2461/stream/34842048256","227","24289","107","149","-2","0","262","65","Danganronpa 2: Goodbye Despair"
"10","Monday 8th July 2019 23:17","https://sullygnome.com/channel/talon2461/stream/34831907264","208","23712","114","128","3","0","550","169","Super Mario Maker 2"
"11","Monday 8th July 2019 18:05","https://sullygnome.com/channel/talon2461/stream/34828325600","310","34410","111","137","6","1","800","160","Super Mario Maker 2"
"12","Monday 8th July 2019 18:00","https://sullygnome.com/channel/talon2461/stream/34828164336","0","0","70","93","0","0","97","388","Super Mario Maker 2"
"13","Sunday 7th July 2019 09:07","https://sullygnome.com/channel/talon2461/stream/34811717760","578","123692","214","294","3","0","976","100","Sonic Adventure 2: Battle,Danganronpa 2: Goodbye Despair"
"14","Saturday 6th July 2019 17:31","https://sullygnome.com/channel/talon2461/stream/34803223072","314","46472","148","186","-5","0","306","58","Danganronpa 2: Goodbye Despair"
"15","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/talon2461/stream/34800057328","210","40320","192","304","6","1","537","143","Sonic Adventure 2: Battle"
"16","Wednesday 3rd July 2019 14:51","https://sullygnome.com/channel/talon2461/stream/34764860016","714","92820","130","194","42","3","2018","164","Super Mario Maker 2,Splatoon 2"
"17","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/talon2461/stream/34753651232","570","123690","217","256","10","1","1367","140","Sonic Adventure 2: Battle"
