"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:52","https://sullygnome.com/channel/missmush/stream/35112844496","128","7936","62","87","16","8","546","273","Counter-Strike: Global Offensive"
"2","Wednesday 31st July 2019 13:52","https://sullygnome.com/channel/missmush/stream/35111195136","158","9006","57","92","46","16","778","282","Just Chatting,Minecraft,Counter-Strike: Global Offensive"
"3","Tuesday 30th July 2019 20:03","https://sullygnome.com/channel/missmush/stream/35101976864","297","13662","46","60","48","9","1252","250","Just Chatting,Counter-Strike: Global Offensive,Minecraft"
"4","Tuesday 16th July 2019 19:54","https://sullygnome.com/channel/missmush/stream/34929282128","411","17262","42","65","83","11","1885","269","Just Chatting,Teamfight Tactics,Counter-Strike: Global Offensive,League of Legends"
"5","Monday 15th July 2019 20:12","https://sullygnome.com/channel/missmush/stream/34917018976","243","10449","43","67","56","13","1056","248","Counter-Strike: Global Offensive,Just Chatting,League of Legends,Teamfight Tactics"
"6","Sunday 14th July 2019 21:28","https://sullygnome.com/channel/missmush/stream/34905866304","332","20252","61","101","88","16","1675","304","Just Chatting,Counter-Strike: Global Offensive"
"7","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/missmush/stream/34855447904","300","10500","35","58","57","11","1233","246","Just Chatting,Counter-Strike: Global Offensive,Human: Fall Flat"
"8","Wednesday 10th July 2019 01:03","https://sullygnome.com/channel/missmush/stream/34841994640","237","10428","44","82","100","10","2497","262","Just Chatting,Counter-Strike: Global Offensive,Pummel Party,League of Legends,Human: Fall Flat"
"9","Wednesday 3rd July 2019 21:16","https://sullygnome.com/channel/missmush/stream/34769320672","494","43966","89","226","129","15","2183","264","Just Chatting,Counter-Strike: Global Offensive,League of Legends,Pummel Party"
"10","Tuesday 2nd July 2019 20:23","https://sullygnome.com/channel/missmush/stream/34756126912","382","20628","54","83","115","17","1988","305","Counter-Strike: Global Offensive,Just Chatting,Pummel Party,Deceit"
"11","Monday 1st July 2019 22:57","https://sullygnome.com/channel/missmush/stream/34745330768","258","11352","44","76","33","7","1221","271","Just Chatting,Counter-Strike: Global Offensive,Pummel Party"
