"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 09:30","https://sullygnome.com/channel/savanox/stream/35109453760","195","0","0","4","0","0","7","2","League of Legends"
"2","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/savanox/stream/34937027344","225","0","0","2","0","0","7","1","Teamfight Tactics"
"3","Monday 15th July 2019 13:15","https://sullygnome.com/channel/savanox/stream/34912459072","30","30","1","1","0","0","2","2","Just Chatting"
"4","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/savanox/stream/34894098128","0","0","0","0","0","0","0","0","Just Chatting"
"5","Saturday 13th July 2019 17:15","https://sullygnome.com/channel/savanox/stream/34890272640","60","0","0","2","0","0","0","0","Just Chatting"
"6","Thursday 11th July 2019 15:00","https://sullygnome.com/channel/savanox/stream/34863881056","105","0","0","0","0","0","0","0","Teamfight Tactics"
"7","Wednesday 10th July 2019 15:00","https://sullygnome.com/channel/savanox/stream/34851407072","210","0","0","3","0","0","3","0","Teamfight Tactics"
"8","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/savanox/stream/34838318448","270","540","2","6","0","0","22","4","Teamfight Tactics,Just Chatting,SEUM: Speedrunners from Hell"
"9","Monday 8th July 2019 14:45","https://sullygnome.com/channel/savanox/stream/34826183440","210","0","0","3","0","0","6","1","Teamfight Tactics"
"10","Sunday 7th July 2019 15:30","https://sullygnome.com/channel/savanox/stream/34814486352","45","0","0","2","-1","-1","1","1","League of Legends"
"11","Sunday 7th July 2019 13:15","https://sullygnome.com/channel/savanox/stream/34813330752","45","0","0","2","1","1","0","0","Unlisted on Twitch,Teamfight Tactics"
"12","Saturday 6th July 2019 21:54","https://sullygnome.com/channel/savanox/stream/34806285776","126","126","1","4","0","0","4","2","Teamfight Tactics"
"13","Saturday 6th July 2019 14:53","https://sullygnome.com/channel/savanox/stream/34801666656","142","426","3","6","0","0","8","3","Teamfight Tactics,Just Chatting"
"14","Friday 5th July 2019 14:30","https://sullygnome.com/channel/savanox/stream/34788738880","255","255","1","3","1","0","10","2","Teamfight Tactics"
"15","Friday 5th July 2019 11:45","https://sullygnome.com/channel/savanox/stream/34787516496","30","0","0","2","0","0","4","5","Teamfight Tactics"
"16","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/savanox/stream/34777328304","345","0","0","2","0","0","8","1","Just Chatting,League of Legends,Fortnite"
"17","Tuesday 2nd July 2019 14:30","https://sullygnome.com/channel/savanox/stream/34752098944","30","90","3","4","0","0","5","6","League of Legends,Just Chatting"
"18","Monday 1st July 2019 17:45","https://sullygnome.com/channel/savanox/stream/34741828528","120","120","1","2","0","0","5","2","SEUM: Speedrunners from Hell"
