"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2235","68250","31","88","977","26.228187"
"2","Just Chatting","1020","23880","23","77","454","26.705882"
"3","The Legend of Zelda: Breath of the Wild","360","8010","21","59","177","29.5"
"4","Cuphead","210","3795","18","29","71","20.285714"
"5","Grand Theft Auto V","120","1860","15","23","33","16.5"
"6","TETRIS 99","60","660","10","15","29","29"
"7","Splatoon 2","45","570","12","15","28","37.333333"
"8","Counter-Strike","45","675","15","19","18","24"
"9","Dead by Daylight","15","315","21","21","0","0"
