"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","5100","42885","8","72","1772","20.847058"
"2","Diablo III","960","5715","5","9","192","12"
"3","Counter-Strike: Global Offensive","435","3420","7","12","81","11.172413"
