"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:15","https://sullygnome.com/channel/zget/stream/35110062432","210","0","0","2","0","0","9","2","Kingdom Come: Deliverance,League of Legends"
"2","Tuesday 30th July 2019 03:45","https://sullygnome.com/channel/zget/stream/35094163824","300","300","1","3","0","0","8","1","League of Legends"
"3","Monday 29th July 2019 00:15","https://sullygnome.com/channel/zget/stream/35079921856","255","255","1","3","1","0","8","1","League of Legends"
"4","Sunday 28th July 2019 08:15","https://sullygnome.com/channel/zget/stream/35071565040","75","75","1","2","0","0","5","3","League of Legends"
"5","Saturday 27th July 2019 22:45","https://sullygnome.com/channel/zget/stream/35067139008","210","0","0","2","0","0","4","1","League of Legends"
"6","Friday 26th July 2019 22:15","https://sullygnome.com/channel/zget/stream/35054948880","630","0","0","3","1","0","17","1","League of Legends"
"7","Thursday 25th July 2019 22:00","https://sullygnome.com/channel/zget/stream/35042851504","405","405","1","3","1","0","5","0","League of Legends"
"8","Thursday 25th July 2019 05:00","https://sullygnome.com/channel/zget/stream/35034657456","15","0","0","0","0","0","7","14","League of Legends"
"9","Wednesday 24th July 2019 23:00","https://sullygnome.com/channel/zget/stream/35029530416","240","0","0","1","0","0","4","0","League of Legends"
"10","Tuesday 23rd July 2019 20:23","https://sullygnome.com/channel/zget/stream/35017529840","607","607","1","4","2","0","9","0","League of Legends"
"11","Tuesday 23rd July 2019 03:00","https://sullygnome.com/channel/zget/stream/35009335584","255","0","0","1","0","0","6","1","League of Legends"
"12","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/zget/stream/35005137776","45","45","1","2","0","0","2","2","League of Legends"
"13","Sunday 21st July 2019 22:28","https://sullygnome.com/channel/zget/stream/34994578816","512","1536","3","6","0","0","21","2","League of Legends"
"14","Sunday 21st July 2019 01:45","https://sullygnome.com/channel/zget/stream/34980882560","240","0","0","2","1","0","6","1","League of Legends"
"15","Thursday 18th July 2019 22:30","https://sullygnome.com/channel/zget/stream/34954829456","270","270","1","3","0","0","2","0","League of Legends"
"16","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/zget/stream/34942854944","495","0","0","2","1","0","7","0","League of Legends"
"17","Tuesday 16th July 2019 21:00","https://sullygnome.com/channel/zget/stream/34929335008","420","0","0","2","1","0","12","1","League of Legends"
"18","Monday 15th July 2019 22:45","https://sullygnome.com/channel/zget/stream/34917638208","390","390","1","3","1","0","12","1","League of Legends"
"19","Sunday 14th July 2019 22:45","https://sullygnome.com/channel/zget/stream/34906558080","405","0","0","2","0","0","8","1","League of Legends"
"20","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/zget/stream/34895403280","135","135","1","2","0","0","6","2","League of Legends"
"21","Friday 12th July 2019 21:15","https://sullygnome.com/channel/zget/stream/34880433120","465","465","1","3","1","0","15","1","League of Legends"
"22","Thursday 11th July 2019 19:15","https://sullygnome.com/channel/zget/stream/34866284608","525","525","1","2","0","0","8","0","League of Legends"
"23","Wednesday 10th July 2019 20:10","https://sullygnome.com/channel/zget/stream/34854889600","395","790","2","5","0","0","10","1","League of Legends"
"24","Tuesday 9th July 2019 21:15","https://sullygnome.com/channel/zget/stream/34842244800","495","495","1","2","0","0","6","0","League of Legends"
"25","Monday 8th July 2019 18:15","https://sullygnome.com/channel/zget/stream/34828441344","570","570","1","3","0","0","12","1","League of Legends"
"26","Sunday 7th July 2019 20:02","https://sullygnome.com/channel/zget/stream/34817621712","493","1479","3","5","2","0","8","0","League of Legends"
"27","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/zget/stream/34806495184","270","270","1","2","-1","0","10","2","League of Legends"
"28","Saturday 6th July 2019 00:15","https://sullygnome.com/channel/zget/stream/34794770864","360","360","1","3","1","0","8","1","League of Legends"
"29","Friday 5th July 2019 21:15","https://sullygnome.com/channel/zget/stream/34792951824","15","15","1","1","0","0","0","0","League of Legends"
"30","Thursday 4th July 2019 22:15","https://sullygnome.com/channel/zget/stream/34780584528","315","315","1","2","0","0","5","0","League of Legends"
"31","Wednesday 3rd July 2019 23:45","https://sullygnome.com/channel/zget/stream/34768690240","0","0","1","1","0","0","0","0","League of Legends"
"32","Tuesday 2nd July 2019 17:30","https://sullygnome.com/channel/zget/stream/34753803616","0","0","0","0","0","0","0","0","League of Legends"
"33","Monday 1st July 2019 20:45","https://sullygnome.com/channel/zget/stream/34743649184","45","90","2","4","0","0","0","0","League of Legends"
