"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Messenger","1620","20985","11","27","537","19.888888"
"2","Retro","390","7365","18","51","169","26"
"3","The Legend of Zelda: A Link to the Past","285","1830","6","13","60","12.631578"
"4","Teamfight Tactics","270","1500","5","13","70","15.555555"
"5","Slay the Spire","150","330","2","6","20","8"
