"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Under Night In-Birth Exe:Late[st]","2055","42630","19","87","876","25.576642"
"2","Melty Blood Actress Again Current Code","150","4740","31","44","101","40.4"
"3","Guilty Gear Xrd: Rev 2","120","2235","18","22","40","20"
