"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:08","https://sullygnome.com/channel/gummybearvomit/stream/35104741056","217","1519","7","12","4","1","61","16","Overwatch"
"2","Friday 26th July 2019 00:35","https://sullygnome.com/channel/gummybearvomit/stream/35044506400","265","2385","9","14","1","0","67","14","Human: Fall Flat"
"3","Wednesday 24th July 2019 00:13","https://sullygnome.com/channel/gummybearvomit/stream/35019989008","227","1589","7","14","3","0","86","21","Apex Legends,Fortnite,UNO,Splitgate"
"4","Saturday 20th July 2019 17:28","https://sullygnome.com/channel/gummybearvomit/stream/34978245440","332","5312","16","37","6","1","717","124","Fortnite,Splitgate"
"5","Thursday 18th July 2019 23:51","https://sullygnome.com/channel/gummybearvomit/stream/34956984928","309","3708","12","18","0","0","127","24","Fortnite"
"6","Wednesday 17th July 2019 00:01","https://sullygnome.com/channel/gummybearvomit/stream/34932022768","314","2826","9","16","3","0","93","16","Splitgate,Fortnite"
"7","Tuesday 16th July 2019 01:05","https://sullygnome.com/channel/gummybearvomit/stream/34920170896","175","1925","11","17","3","1","48","17","Splitgate"
"8","Saturday 13th July 2019 15:59","https://sullygnome.com/channel/gummybearvomit/stream/34889643200","661","12559","19","31","10","0","695","63","Splitgate,Overwatch"
"9","Thursday 11th July 2019 22:10","https://sullygnome.com/channel/gummybearvomit/stream/34868668816","395","5925","15","24","6","0","145","21","Splitgate"
"10","Tuesday 9th July 2019 23:20","https://sullygnome.com/channel/gummybearvomit/stream/34844440432","295","4425","15","31","2","0","376","75","Layers of Fear 2,Splitgate"
"11","Saturday 6th July 2019 16:00","https://sullygnome.com/channel/gummybearvomit/stream/34802275104","360","7560","21","28","4","0","173","27","Layers of Fear 2"
