"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:00","https://sullygnome.com/channel/mcfelixmc/stream/35113656880","270","270","1","4","1","0","15","3","Minecraft"
"2","Monday 29th July 2019 18:15","https://sullygnome.com/channel/mcfelixmc/stream/35087834944","210","420","2","4","0","0","17","4","Minecraft,Baba is You"
"3","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/mcfelixmc/stream/35076162320","285","285","1","4","1","0","18","3","Minecraft"
"4","Saturday 27th July 2019 22:15","https://sullygnome.com/channel/mcfelixmc/stream/35066831488","420","420","1","3","2","0","31","4","Minecraft"
"5","Friday 26th July 2019 21:15","https://sullygnome.com/channel/mcfelixmc/stream/35054098464","0","0","2","2","0","0","0","0","Minecraft"
"6","Wednesday 24th July 2019 18:00","https://sullygnome.com/channel/mcfelixmc/stream/35028049712","180","180","1","3","0","0","8","2","Minecraft"
"7","Tuesday 23rd July 2019 19:15","https://sullygnome.com/channel/mcfelixmc/stream/35016395120","90","90","1","1","0","0","3","1","Minecraft"
"8","Thursday 18th July 2019 18:00","https://sullygnome.com/channel/mcfelixmc/stream/34952967792","330","330","1","3","0","0","25","4","Minecraft"
"9","Tuesday 16th July 2019 17:15","https://sullygnome.com/channel/mcfelixmc/stream/34927107648","180","180","1","4","0","0","10","3","Minecraft"
"10","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/mcfelixmc/stream/34891598400","150","150","1","3","1","0","7","2","Euro Truck Simulator 2,Factory Town"
"11","Friday 12th July 2019 19:15","https://sullygnome.com/channel/mcfelixmc/stream/34878938256","240","240","1","2","0","0","14","3","Minecraft"
"12","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/mcfelixmc/stream/34841216128","180","180","1","3","-1","0","15","4","Minecraft"
"13","Monday 8th July 2019 22:30","https://sullygnome.com/channel/mcfelixmc/stream/34831455216","45","0","0","0","0","0","3","3","Minecraft"
"14","Sunday 7th July 2019 18:10","https://sullygnome.com/channel/mcfelixmc/stream/34816247360","1610","1610","1","7","8","0","134","5","Minecraft"
"15","Saturday 6th July 2019 18:15","https://sullygnome.com/channel/mcfelixmc/stream/34803680768","300","300","1","3","1","0","12","2","Minecraft"
"16","Thursday 4th July 2019 18:15","https://sullygnome.com/channel/mcfelixmc/stream/34779587072","510","0","0","2","0","0","8","0","Minecraft"
"17","Wednesday 3rd July 2019 23:45","https://sullygnome.com/channel/mcfelixmc/stream/34768949936","15","15","1","1","0","0","0","0","Minecraft"
"18","Tuesday 2nd July 2019 19:15","https://sullygnome.com/channel/mcfelixmc/stream/34754694848","120","120","1","2","1","0","1","0","Minecraft"
"19","Monday 1st July 2019 17:45","https://sullygnome.com/channel/mcfelixmc/stream/34741799856","180","0","0","1","-1","0","8","2","Minecraft"
