"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 20:30","https://sullygnome.com/channel/alexa1531/stream/35065587696","210","420","2","7","1","0","15","4","Dead by Daylight,Conan Exiles"
"2","Monday 8th July 2019 06:16","https://sullygnome.com/channel/alexa1531/stream/34823181008","209","627","3","10","0","0","19","5","Conan Exiles"
