"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","615","17400","24","52","1296","126.439024"
"2","God's Basement","285","8610","30","36","485","102.105263"
"3","Last Day of June","165","4170","23","35","252","91.636363"
"4","Just Chatting","60","1695","31","38","28","28"
"5","Teamfight Tactics","45","1230","27","37","112","149.333333"
"6","Unlisted on Twitch","45","1695","37","40","31","41.333333"
