"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","3690","2797365","740","1217","60350","981.300813"
"2","Dota 2","1260","418230","334","742","19854","945.428571"
