"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:08","https://sullygnome.com/channel/li3ut3n4nt/stream/35107713104","112","1344","12","17","1","0","60","26","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 03:00","https://sullygnome.com/channel/li3ut3n4nt/stream/35093760592","225","2025","9","14","3","0","47","11","Tom Clancy's Rainbow Six Siege"
"3","Monday 29th July 2019 03:27","https://sullygnome.com/channel/li3ut3n4nt/stream/35081748528","108","216","2","5","0","0","9","4","Tom Clancy's Rainbow Six Siege"
"4","Saturday 27th July 2019 05:16","https://sullygnome.com/channel/li3ut3n4nt/stream/35058918368","164","820","5","8","1","0","22","8","Tom Clancy's Rainbow Six Siege"
"5","Friday 26th July 2019 05:37","https://sullygnome.com/channel/li3ut3n4nt/stream/35047196368","143","858","6","9","0","0","13","5","Tom Clancy's Rainbow Six Siege"
"6","Thursday 25th July 2019 05:12","https://sullygnome.com/channel/li3ut3n4nt/stream/35035005232","123","861","7","11","1","0","13","5","Tom Clancy's Rainbow Six Siege"
"7","Wednesday 24th July 2019 04:59","https://sullygnome.com/channel/li3ut3n4nt/stream/35022699440","166","996","6","10","1","0","31","10","Tom Clancy's Rainbow Six Siege"
"8","Tuesday 23rd July 2019 05:07","https://sullygnome.com/channel/li3ut3n4nt/stream/35010360864","128","768","6","9","0","0","16","7","Tom Clancy's Rainbow Six Siege"
"9","Monday 22nd July 2019 02:15","https://sullygnome.com/channel/li3ut3n4nt/stream/34996764272","285","1710","6","12","0","0","28","6","Tom Clancy's Rainbow Six Siege"
"10","Saturday 20th July 2019 04:31","https://sullygnome.com/channel/li3ut3n4nt/stream/34972227776","134","670","5","10","0","0","23","9","Tom Clancy's Rainbow Six Siege"
"11","Friday 19th July 2019 04:20","https://sullygnome.com/channel/li3ut3n4nt/stream/34959669008","160","960","6","9","0","0","14","5","Tom Clancy's Rainbow Six Siege"
"12","Thursday 18th July 2019 04:49","https://sullygnome.com/channel/li3ut3n4nt/stream/34947483360","161","1127","7","10","1","0","25","9","Tom Clancy's Rainbow Six Siege"
"13","Wednesday 17th July 2019 04:43","https://sullygnome.com/channel/li3ut3n4nt/stream/34934804288","122","976","8","12","0","0","14","6","Tom Clancy's Rainbow Six Siege"
"14","Tuesday 16th July 2019 05:07","https://sullygnome.com/channel/li3ut3n4nt/stream/34922352720","113","1017","9","12","0","0","18","9","Tom Clancy's Rainbow Six Siege"
"15","Monday 15th July 2019 01:30","https://sullygnome.com/channel/li3ut3n4nt/stream/34908251536","300","1800","6","8","0","0","35","7","Tom Clancy's Rainbow Six Siege"
"16","Saturday 13th July 2019 06:15","https://sullygnome.com/channel/li3ut3n4nt/stream/34885610400","150","1200","8","12","3","1","19","6","Tom Clancy's Rainbow Six Siege"
"17","Saturday 13th July 2019 05:45","https://sullygnome.com/channel/li3ut3n4nt/stream/34885389888","0","0","9","9","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"18","Friday 12th July 2019 00:24","https://sullygnome.com/channel/li3ut3n4nt/stream/34870087088","261","2088","8","14","1","0","46","10","Tom Clancy's Rainbow Six Siege"
"19","Thursday 11th July 2019 05:29","https://sullygnome.com/channel/li3ut3n4nt/stream/34860440016","121","1089","9","10","0","0","22","11","Tom Clancy's Rainbow Six Siege"
"20","Wednesday 10th July 2019 05:22","https://sullygnome.com/channel/li3ut3n4nt/stream/34847917936","188","1316","7","10","0","0","28","8","Tom Clancy's Rainbow Six Siege"
"21","Tuesday 9th July 2019 03:48","https://sullygnome.com/channel/li3ut3n4nt/stream/34834661008","147","882","6","9","0","0","18","7","Tom Clancy's Rainbow Six Siege"
"22","Monday 8th July 2019 02:10","https://sullygnome.com/channel/li3ut3n4nt/stream/34821376880","200","1000","5","9","2","0","37","10","Tom Clancy's Rainbow Six Siege"
"23","Sunday 7th July 2019 08:00","https://sullygnome.com/channel/li3ut3n4nt/stream/34811354096","120","960","8","11","3","1","23","10","Tom Clancy's Rainbow Six Siege"
"24","Saturday 6th July 2019 22:45","https://sullygnome.com/channel/li3ut3n4nt/stream/34806811792","150","900","6","10","1","0","14","5","Tom Clancy's Rainbow Six Siege"
"25","Friday 5th July 2019 02:38","https://sullygnome.com/channel/li3ut3n4nt/stream/34784363904","172","1204","7","9","0","0","21","7","Tom Clancy's Rainbow Six Siege"
"26","Thursday 4th July 2019 05:34","https://sullygnome.com/channel/li3ut3n4nt/stream/34774072336","146","1606","11","15","1","0","28","11","Tom Clancy's Rainbow Six Siege"
"27","Wednesday 3rd July 2019 01:19","https://sullygnome.com/channel/li3ut3n4nt/stream/34759368896","146","1168","8","13","1","0","20","8","Tom Clancy's Rainbow Six Siege"
