"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:47","https://sullygnome.com/channel/ortharion/stream/35110875792","208","13520","65","234","113","18","4268","682","Grand Theft Auto V"
"2","Tuesday 30th July 2019 23:15","https://sullygnome.com/channel/ortharion/stream/35104103072","0","0","0","0","0","0","0","0","Grand Theft Auto V"
"3","Tuesday 30th July 2019 22:30","https://sullygnome.com/channel/ortharion/stream/35103572480","0","0","16","16","0","0","0","0","Grand Theft Auto V"
"4","Monday 29th July 2019 23:38","https://sullygnome.com/channel/ortharion/stream/35091702624","232","13224","57","84","24","6","891","222","Grand Theft Auto V"
"5","Sunday 28th July 2019 02:36","https://sullygnome.com/channel/ortharion/stream/35069312000","204","3672","18","30","-1","0","142","47","Total War: Three Kingdoms,Dota Underlords,Teamfight Tactics"
"6","Saturday 27th July 2019 14:44","https://sullygnome.com/channel/ortharion/stream/35062362928","226","6780","30","51","0","0","472","125","Just Chatting,Fortnite"
"7","Tuesday 23rd July 2019 12:06","https://sullygnome.com/channel/ortharion/stream/35012676336","264","11088","42","73","6","1","962","213","Just Chatting,Teamfight Tactics,Total War: Three Kingdoms"
"8","Sunday 21st July 2019 02:36","https://sullygnome.com/channel/ortharion/stream/34984746480","159","8745","55","102","16","5","326","118","Fortnite,Just Chatting"
"9","Saturday 20th July 2019 15:40","https://sullygnome.com/channel/ortharion/stream/34976886560","185","7400","40","55","-5","-1","730","224","Just Chatting"
"10","Friday 19th July 2019 16:47","https://sullygnome.com/channel/ortharion/stream/34964666352","223","16948","76","117","5","1","849","226","Just Chatting,Fortnite"
"11","Thursday 18th July 2019 21:05","https://sullygnome.com/channel/ortharion/stream/34955240608","235","13160","56","100","-14","-3","355","88","Fortnite,Teamfight Tactics,Just Chatting"
"12","Wednesday 17th July 2019 08:43","https://sullygnome.com/channel/ortharion/stream/34936099776","212","15688","74","99","2","0","438","125","Just Chatting,Teamfight Tactics,Fortnite"
"13","Tuesday 16th July 2019 17:04","https://sullygnome.com/channel/ortharion/stream/34926576128","71","4189","59","134","-3","-1","428","171","Just Chatting,Teamfight Tactics"
"14","Friday 12th July 2019 20:03","https://sullygnome.com/channel/ortharion/stream/34879747072","177","11151","63","107","-6","-1","376","115","Just Chatting,Dark Devotion,Fortnite"
"15","Thursday 11th July 2019 20:36","https://sullygnome.com/channel/ortharion/stream/34867649120","84","4116","49","60","-2","-1","90","60","They Are Billions,Fortnite"
"16","Thursday 11th July 2019 16:59","https://sullygnome.com/channel/ortharion/stream/34865069696","61","2440","40","62","-5","-4","105","84","Just Chatting,They Are Billions"
"17","Thursday 11th July 2019 00:25","https://sullygnome.com/channel/ortharion/stream/34857681808","155","4030","26","33","-9","-3","267","97","They Are Billions"
"18","Wednesday 10th July 2019 14:38","https://sullygnome.com/channel/ortharion/stream/34851246560","247","30134","122","162","0","0","645","161","Just Chatting,They Are Billions"
"19","Tuesday 9th July 2019 22:00","https://sullygnome.com/channel/ortharion/stream/34843598000","75","15450","206","414","39","31","1817","1453","Just Chatting,Fortnite"
"20","Tuesday 9th July 2019 11:03","https://sullygnome.com/channel/ortharion/stream/34837094480","207","8073","39","54","-8","-2","549","156","Just Chatting,Fortnite"
"21","Monday 8th July 2019 21:16","https://sullygnome.com/channel/ortharion/stream/34830628208","104","2808","27","40","1","0","188","107","Just Chatting,Fortnite"
"22","Monday 8th July 2019 16:33","https://sullygnome.com/channel/ortharion/stream/34827287328","162","4374","27","37","-7","-2","447","162","Just Chatting,They Are Billions"
"23","Monday 8th July 2019 16:15","https://sullygnome.com/channel/ortharion/stream/34827131584","0","0","10","21","0","0","135","540","Just Chatting"
"24","Monday 8th July 2019 14:15","https://sullygnome.com/channel/ortharion/stream/34825995424","75","2100","28","52","-5","-3","201","134","Just Chatting"
"25","Sunday 7th July 2019 19:44","https://sullygnome.com/channel/ortharion/stream/34817405904","91","9282","102","148","-4","-2","185","105","Just Chatting,Fortnite"
"26","Sunday 7th July 2019 13:52","https://sullygnome.com/channel/ortharion/stream/34813682480","158","18644","118","173","-5","-1","710","258","Just Chatting"
"27","Thursday 4th July 2019 17:02","https://sullygnome.com/channel/ortharion/stream/34778778768","208","28496","137","248","13","4","523","160","Fortnite,Just Chatting"
"28","Wednesday 3rd July 2019 22:28","https://sullygnome.com/channel/ortharion/stream/34770078864","107","8560","80","137","-1","0","166","83","Fortnite"
"29","Wednesday 3rd July 2019 13:16","https://sullygnome.com/channel/ortharion/stream/34764211456","194","24832","128","193","28","8","674","207","Just Chatting,Fortnite"
"30","Tuesday 2nd July 2019 12:48","https://sullygnome.com/channel/ortharion/stream/34751315856","192","22464","117","166","-8","-2","655","201","Just Chatting,Fortnite"
"31","Monday 1st July 2019 22:31","https://sullygnome.com/channel/ortharion/stream/34745073024","104","8216","79","100","-1","0","178","101","Fortnite"
"32","Monday 1st July 2019 12:53","https://sullygnome.com/channel/ortharion/stream/34739145792","172","15136","88","159","-5","-1","433","144","Just Chatting,Fortnite"
"33","Sunday 30th June 2019 23:55","https://sullygnome.com/channel/ortharion/stream/34734000528","230","12880","56","88","-8","-2","342","85","Fortnite,Dota Underlords"
