"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2670","13560","4","11","286","6.426966"
"2","Monster Hunter: World","450","1980","3","7","48","6.4"
"3","VA-11 HALL-A: Cyberpunk Bartender Action","135","735","5","7","14","6.222222"
"4","Tooth and Tail","105","510","4","6","11","6.285714"
"5","Just Chatting","45","195","4","5","10","13.333333"
"6","Muse Dash","30","150","5","6","1","2"
"7","Nidhogg","15","90","6","6","0","0"
