"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2685","37935","13","33","360","8.044692"
"2","Tom Clancy's Rainbow Six Siege","585","5415","9","18","303","31.076923"
"3","Overwatch","480","5595","10","27","233","29.125"
"4","Apex Legends","60","510","6","12","16","16"
"5","Battalion 1944","30","435","14","15","2","4"
