"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","2085","12300","4","13","544","15.654676"
"2","Tom Clancy's Rainbow Six Siege","1725","3810","1","7","245","8.521739"
"3","The Witcher 3: Wild Hunt","405","765","1","4","101","14.962962"
"4","Counter-Strike: Global Offensive","105","270","2","4","18","10.285714"
