"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FIFA 19","7515","13217250","1673","4302","184427","1472.471057"
"2","Call of Duty: Modern Warfare 2","135","55455","410","551","1179","524"
"3","Call of Duty: Black Ops 4","45","16920","376","516","311","414.666666"
"4","Just Chatting","45","34770","774","1034","1903","2537.333333"
