"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","375","3675","7","20","337","53.92"
"2","Grand Theft Auto V","360","6165","17","24","313","52.166666"
"3","Auto Chess","195","945","3","7","73","22.461538"
"4","Dota 2","60","285","4","12","31","31"
"5","Travel & Outdoors","15","105","7","7","0","0"
