"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1950","7950","3","8","159","4.892307"
"2","Apex Legends","210","615","2","4","18","5.142857"
"3","Just Chatting","15","60","4","4","1","4"
