"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:14","https://sullygnome.com/channel/kansasog/stream/35087966176","721","5768","8","15","6","0","55","4","Call of Duty: Black Ops 4,Fortnite,Apex Legends"
"2","Friday 26th July 2019 20:00","https://sullygnome.com/channel/kansasog/stream/35053243600","60","240","4","5","0","0","0","0","Fortnite"
"3","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/kansasog/stream/35003267952","405","2430","6","11","0","0","23","3","Call of Duty: Black Ops 4,Fortnite"
"4","Saturday 20th July 2019 17:06","https://sullygnome.com/channel/kansasog/stream/34977893152","489","3423","7","12","0","0","34","4","Fortnite"
"5","Friday 19th July 2019 17:12","https://sullygnome.com/channel/kansasog/stream/34964947824","483","1932","4","7","2","0","14","1","Call of Duty: Black Ops 4,Fortnite"
"6","Wednesday 17th July 2019 14:24","https://sullygnome.com/channel/kansasog/stream/34938319680","381","1905","5","10","1","0","22","3","Fortnite"
"7","Friday 12th July 2019 23:00","https://sullygnome.com/channel/kansasog/stream/34881638928","120","720","6","8","0","0","4","1","Fortnite"
"8","Friday 12th July 2019 20:30","https://sullygnome.com/channel/kansasog/stream/34880017184","75","375","5","6","0","0","3","2","Fortnite"
"9","Wednesday 10th July 2019 19:13","https://sullygnome.com/channel/kansasog/stream/34854205536","197","788","4","8","0","0","17","4","Fortnite"
"10","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/kansasog/stream/34841503760","270","1890","7","11","1","0","7","1","Fortnite"
"11","Friday 5th July 2019 18:42","https://sullygnome.com/channel/kansasog/stream/34791329216","438","3066","7","9","2","0","14","1","Fortnite,NBA 2K19,Call of Duty: Black Ops 4"
"12","Wednesday 3rd July 2019 18:52","https://sullygnome.com/channel/kansasog/stream/34767604928","323","1615","5","8","-1","0","10","1","Fortnite"
"13","Monday 1st July 2019 18:15","https://sullygnome.com/channel/kansasog/stream/34742111024","450","2700","6","9","1","0","16","2","Fortnite,Call of Duty: Black Ops 4"
