"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:27","https://sullygnome.com/channel/rachaelle/stream/35114856288","198","1188","6","15","2","0","48","9","Super Meat Boy,Mega Man 2,Rayman Legends"
"2","Tuesday 30th July 2019 19:36","https://sullygnome.com/channel/rachaelle/stream/35101645680","219","3504","16","24","4","1","61","17","Super Mario Maker 2"
"3","Monday 29th July 2019 19:13","https://sullygnome.com/channel/rachaelle/stream/35088709040","197","1182","6","11","-1","0","35","10","DARK SOULS II: Scholar of the First Sin"
"4","Saturday 27th July 2019 19:10","https://sullygnome.com/channel/rachaelle/stream/35064959056","380","7980","21","44","9","1","279","42","Super Mario Maker 2"
"5","Friday 26th July 2019 07:15","https://sullygnome.com/channel/rachaelle/stream/35047610080","360","3960","11","21","9","1","149","23","Super Mario Maker 2"
"6","Tuesday 23rd July 2019 19:03","https://sullygnome.com/channel/rachaelle/stream/35016586560","267","2136","8","13","4","0","40","8","Super Mario Maker 2"
"7","Monday 22nd July 2019 20:28","https://sullygnome.com/channel/rachaelle/stream/35005160960","362","2534","7","13","0","0","60","9","The Legend of Zelda: The Wind Waker HD"
"8","Sunday 21st July 2019 10:15","https://sullygnome.com/channel/rachaelle/stream/34987627104","30","360","12","15","0","0","25","33","Super Mario Maker 2"
"9","Sunday 21st July 2019 06:51","https://sullygnome.com/channel/rachaelle/stream/34986615664","174","2262","13","17","5","1","57","19","Super Mario Maker 2"
"10","Friday 19th July 2019 14:16","https://sullygnome.com/channel/rachaelle/stream/34963271088","239","1673","7","13","0","0","51","12","The Legend of Zelda: The Wind Waker HD"
"11","Thursday 18th July 2019 19:11","https://sullygnome.com/channel/rachaelle/stream/34952482560","304","3648","12","20","6","0","113","16","Celeste,Super Mario Maker 2"
"12","Saturday 13th July 2019 14:32","https://sullygnome.com/channel/rachaelle/stream/34888840384","313","5321","17","25","0","0","67","12","Super Mario Maker 2"
"13","Tuesday 9th July 2019 15:25","https://sullygnome.com/channel/rachaelle/stream/34839094544","230","2990","13","21","5","1","84","21","Super Mario Maker 2"
"14","Monday 8th July 2019 19:15","https://sullygnome.com/channel/rachaelle/stream/34829218880","480","9120","19","29","13","1","206","24","Super Mario Maker 2"
"15","Friday 5th July 2019 19:37","https://sullygnome.com/channel/rachaelle/stream/34791979376","263","1841","7","14","2","0","39","8","The Legend of Zelda: The Wind Waker HD"
"16","Thursday 4th July 2019 19:06","https://sullygnome.com/channel/rachaelle/stream/34780214192","369","5904","16","26","8","1","128","20","Super Mario Maker 2"
