"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Witcher","765","7335","9","17","143","11.215686"
"2","Assetto Corsa","645","7080","10","26","250","23.255813"
"3","Elite: Dangerous","390","3240","7","13","69","10.615384"
"4","F1 Race Stars","180","2085","11","17","42","14"
"5","Euro Truck Simulator 2","150","1530","10","14","38","15.2"
"6","Rocket League","150","1170","7","10","29","11.6"
"7","Diablo III","150","960","6","10","20","8"
"8","theHunter: Call of the Wild","135","1140","8","12","39","17.333333"
"9","Just Chatting","90","840","9","12","14","9.333333"
