"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3180","24030","6","28","852","16.075471"
"2","Talk Shows & Podcasts","345","3045","8","14","71","12.347826"
"3","Teamfight Tactics","285","1530","5","7","81","17.052631"
"4","VRChat","90","495","5","8","30","20"
"5","Pinturillo 2","45","630","14","16","31","41.333333"
"6","Music","30","210","7","8","16","32"
"7","Golf It!","30","180","6","8","9","18"
"8","Duolingo","15","180","12","12","11","44"
"9","Buscaminas","15","60","4","4","15","60"
