"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:15","https://sullygnome.com/channel/barneypaytes/stream/35115901392","135","270","2","4","0","0","9","3","Wreckfest"
"2","Tuesday 30th July 2019 21:15","https://sullygnome.com/channel/barneypaytes/stream/35102791168","180","360","2","3","0","0","14","4","American Truck Simulator"
"3","Monday 29th July 2019 21:00","https://sullygnome.com/channel/barneypaytes/stream/35089987360","90","180","2","3","0","0","7","4","American Truck Simulator,Apex Legends"
"4","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/barneypaytes/stream/34867802976","45","45","1","1","0","0","0","0","Automachef"
"5","Wednesday 10th July 2019 21:00","https://sullygnome.com/channel/barneypaytes/stream/34855334368","135","270","2","3","0","0","5","2","Farming Simulator 19"
"6","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/barneypaytes/stream/34842864368","120","240","2","3","1","0","10","4","American Truck Simulator,Apex Legends"
"7","Tuesday 2nd July 2019 15:30","https://sullygnome.com/channel/barneypaytes/stream/34752624912","135","270","2","3","0","0","7","2","Fortnite,Cooking Simulator,Arma 3"
"8","Monday 1st July 2019 16:30","https://sullygnome.com/channel/barneypaytes/stream/34740680624","285","570","2","3","2","0","8","1","American Truck Simulator"
