"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Wolfenstein: Youngblood","975","18795","19","32","330","20.307692"
"2","Heavy Rain","810","17640","21","41","283","20.962962"
"3","Crysis","765","15525","19","30","291","22.823529"
"4","Crysis 2","570","9120","16","25","178","18.736842"
"5","World of Warships","330","9480","28","36","137","24.90909"
"6","Void Bastards","210","3750","12","27","62","17.714285"
