"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:29","https://sullygnome.com/channel/gamen8ion/stream/35116164128","301","903","3","6","0","0","11","2","League of Legends,Tales of Vesperia"
"2","Wednesday 31st July 2019 15:15","https://sullygnome.com/channel/gamen8ion/stream/35111778080","15","30","2","2","0","0","0","0","League of Legends"
"3","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/gamen8ion/stream/35101786256","120","360","3","6","0","0","1","0","Tales of Vesperia"
"4","Tuesday 30th July 2019 17:45","https://sullygnome.com/channel/gamen8ion/stream/35100082944","30","60","2","2","0","0","0","0","League of Legends"
"5","Monday 29th July 2019 17:52","https://sullygnome.com/channel/gamen8ion/stream/35087692272","578","2890","5","10","1","0","15","1","League of Legends,Tales of Vesperia"
"6","Sunday 28th July 2019 01:15","https://sullygnome.com/channel/gamen8ion/stream/35068419616","195","585","3","5","0","0","5","1","FINAL FANTASY XIV ONLINE,League of Legends"
"7","Saturday 27th July 2019 22:45","https://sullygnome.com/channel/gamen8ion/stream/35067107104","90","180","2","3","0","0","2","1","League of Legends"
"8","Saturday 27th July 2019 15:15","https://sullygnome.com/channel/gamen8ion/stream/35062523648","45","45","1","2","1","1","3","3","League of Legends"
"9","Saturday 27th July 2019 04:07","https://sullygnome.com/channel/gamen8ion/stream/35058405056","218","872","4","7","1","0","7","2","League of Legends,FINAL FANTASY XIV ONLINE"
"10","Friday 26th July 2019 01:15","https://sullygnome.com/channel/gamen8ion/stream/35044838928","45","135","3","5","0","0","3","3","League of Legends"
"11","Thursday 25th July 2019 10:30","https://sullygnome.com/channel/gamen8ion/stream/35036659696","420","1260","3","5","0","0","10","1","FINAL FANTASY XIV ONLINE,League of Legends"
"12","Tuesday 23rd July 2019 22:30","https://sullygnome.com/channel/gamen8ion/stream/35018860080","120","360","3","5","0","0","7","3","League of Legends,Tales of Vesperia"
"13","Sunday 21st July 2019 01:56","https://sullygnome.com/channel/gamen8ion/stream/34984372784","139","556","4","7","0","0","6","2","League of Legends"
"14","Saturday 20th July 2019 03:30","https://sullygnome.com/channel/gamen8ion/stream/34971581904","30","90","3","4","0","0","2","2","League of Legends"
"15","Friday 19th July 2019 18:45","https://sullygnome.com/channel/gamen8ion/stream/34966006384","30","60","2","2","0","0","0","0","League of Legends"
"16","Wednesday 17th July 2019 23:33","https://sullygnome.com/channel/gamen8ion/stream/34944338704","207","828","4","7","0","0","22","6","Tales of Vesperia"
"17","Wednesday 17th July 2019 18:30","https://sullygnome.com/channel/gamen8ion/stream/34940890016","180","540","3","6","0","0","3","0","Teamfight Tactics,League of Legends"
"18","Tuesday 16th July 2019 23:15","https://sullygnome.com/channel/gamen8ion/stream/34931438192","255","1020","4","6","0","0","3","0","Tales of Vesperia"
"19","Tuesday 16th July 2019 19:16","https://sullygnome.com/channel/gamen8ion/stream/34928818816","149","745","5","8","1","0","12","4","League of Legends"
"20","Monday 15th July 2019 18:17","https://sullygnome.com/channel/gamen8ion/stream/34915625808","553","2212","4","9","0","0","26","2","League of Legends,Tales of Vesperia"
"21","Monday 15th July 2019 02:05","https://sullygnome.com/channel/gamen8ion/stream/34908585424","295","1475","5","12","3","0","24","4","League of Legends,Welcome to the Game II"
"22","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/gamen8ion/stream/34903565536","135","405","3","6","1","0","11","4","League of Legends"
"23","Sunday 14th July 2019 02:25","https://sullygnome.com/channel/gamen8ion/stream/34896232432","260","1040","4","7","0","0","8","1","League of Legends,Pokémon Black/White Version 2"
"24","Saturday 13th July 2019 14:15","https://sullygnome.com/channel/gamen8ion/stream/34888522768","120","360","3","5","0","0","5","2","League of Legends"
"25","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/gamen8ion/stream/34883485232","150","600","4","6","0","0","10","3","League of Legends,Pacify"
"26","Thursday 11th July 2019 22:45","https://sullygnome.com/channel/gamen8ion/stream/34869024128","300","1200","4","9","1","0","9","1","Tales of Vesperia"
"27","Wednesday 10th July 2019 00:11","https://sullygnome.com/channel/gamen8ion/stream/34844996384","19","38","2","3","0","0","1","2","Fortnite"
"28","Sunday 7th July 2019 06:45","https://sullygnome.com/channel/gamen8ion/stream/34810874256","90","270","3","4","1","0","1","0","League of Legends"
"29","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/gamen8ion/stream/34806382048","45","90","2","2","0","0","1","1","League of Legends"
"30","Friday 5th July 2019 11:07","https://sullygnome.com/channel/gamen8ion/stream/34787329600","278","556","2","3","0","0","4","0","League of Legends"
"31","Friday 5th July 2019 05:00","https://sullygnome.com/channel/gamen8ion/stream/34785319344","195","585","3","6","0","0","5","1","League of Legends"
"32","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/gamen8ion/stream/34778638096","195","585","3","6","-1","0","8","2","League of Legends"
"33","Thursday 4th July 2019 01:33","https://sullygnome.com/channel/gamen8ion/stream/34771974096","132","396","3","4","0","0","2","0","League of Legends,Tales of Vesperia"
"34","Tuesday 2nd July 2019 19:30","https://sullygnome.com/channel/gamen8ion/stream/34755372944","165","495","3","6","0","0","1","0","League of Legends"
"35","Tuesday 2nd July 2019 05:00","https://sullygnome.com/channel/gamen8ion/stream/34748717328","300","900","3","6","0","0","12","2","League of Legends"
