"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","14430","51570","3","20","1387","5.767151"
"2","Fortnite","495","1305","2","4","29","3.515151"
