"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","osu!","1200","7410","5","14","434","21.7"
"2","Talk Shows & Podcasts","150","930","6","14","50","20"
"3","Fortnite","75","585","7","10","31","24.8"
"4","Overwatch","30","120","4","7","21","42"
"5","Unlisted on Twitch","15","90","6","6","0","0"
