"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3645","8100","1","9","643","10.584362"
"2","StarCraft II","1245","9150","4","25","395","19.036144"
"3","F1 2019","900","2865","2","12","141","9.4"
"4","Unlisted on Twitch","105","525","5","7","21","12"
"5","StarCraft","75","165","2","3","7","5.6"
