"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 00:30","https://sullygnome.com/channel/jan_solo_/stream/35067638192","0","0","2","2","0","0","0","0","Overwatch"
"2","Thursday 25th July 2019 16:30","https://sullygnome.com/channel/jan_solo_/stream/35039277600","135","135","1","3","1","0","1","0","Fortnite"
"3","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/jan_solo_/stream/35003319456","0","0","2","2","0","0","0","0","Fortnite"
"4","Sunday 21st July 2019 16:15","https://sullygnome.com/channel/jan_solo_/stream/34990417904","195","195","1","4","2","0","11","3","Fortnite"
"5","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/jan_solo_/stream/34977448128","210","210","1","4","0","0","8","2","Fortnite,Just Chatting"
"6","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/jan_solo_/stream/34971300368","45","180","4","6","0","0","2","2","Fortnite"
"7","Saturday 20th July 2019 01:45","https://sullygnome.com/channel/jan_solo_/stream/34970605712","30","60","2","2","0","0","5","6","Fortnite"
"8","Friday 19th July 2019 18:15","https://sullygnome.com/channel/jan_solo_/stream/34965651440","255","255","1","4","0","0","6","1","Fortnite,Minecraft"
"9","Thursday 18th July 2019 16:30","https://sullygnome.com/channel/jan_solo_/stream/34951772192","165","0","0","3","-1","0","9","3","Fortnite,Minecraft"
"10","Wednesday 17th July 2019 22:30","https://sullygnome.com/channel/jan_solo_/stream/34943575744","150","150","1","4","1","0","8","2","Fortnite"
"11","Wednesday 17th July 2019 11:00","https://sullygnome.com/channel/jan_solo_/stream/34936790528","120","120","1","2","0","0","1","0","Fortnite,Minecraft"
"12","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/jan_solo_/stream/34927915760","45","45","1","2","0","0","0","0","Fortnite"
"13","Monday 15th July 2019 17:30","https://sullygnome.com/channel/jan_solo_/stream/34914911856","210","420","2","4","2","0","6","1","Fortnite"
"14","Sunday 14th July 2019 17:45","https://sullygnome.com/channel/jan_solo_/stream/34903167984","240","240","1","4","0","0","3","0","Fortnite,Minecraft"
"15","Saturday 13th July 2019 20:38","https://sullygnome.com/channel/jan_solo_/stream/34892786480","202","808","4","6","3","0","6","1","Fortnite"
"16","Saturday 13th July 2019 15:42","https://sullygnome.com/channel/jan_solo_/stream/34889478288","228","228","1","6","1","0","14","3","Fortnite,Slither,Overwatch"
"17","Saturday 13th July 2019 01:30","https://sullygnome.com/channel/jan_solo_/stream/34882387008","15","15","1","1","0","0","1","2","Fortnite"
"18","Friday 12th July 2019 23:15","https://sullygnome.com/channel/jan_solo_/stream/34881747040","30","30","1","2","0","0","1","1","Fortnite"
"19","Thursday 11th July 2019 17:30","https://sullygnome.com/channel/jan_solo_/stream/34865442752","15","0","0","0","0","0","0","0","Fortnite"
"20","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/jan_solo_/stream/34857320080","90","180","2","6","3","1","3","1","Fortnite"
"21","Wednesday 10th July 2019 13:45","https://sullygnome.com/channel/jan_solo_/stream/34850811056","165","165","1","3","0","0","3","1","Fortnite,Rocket League"
"22","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/jan_solo_/stream/34840704496","165","165","1","2","2","0","9","3","Fortnite"
"23","Tuesday 9th July 2019 02:15","https://sullygnome.com/channel/jan_solo_/stream/34833784352","30","60","2","3","0","0","4","5","Minecraft"
"24","Monday 8th July 2019 17:05","https://sullygnome.com/channel/jan_solo_/stream/34827641280","295","87615","297","381","8","1","175","35","Rocket League,Fortnite"
"25","Sunday 7th July 2019 20:32","https://sullygnome.com/channel/jan_solo_/stream/34817960256","238","62594","263","315","6","1","56","14","Fortnite"
"26","Saturday 6th July 2019 23:15","https://sullygnome.com/channel/jan_solo_/stream/34806932480","105","30765","293","386","0","0","241","120","Minecraft,Fortnite"
"27","Monday 1st July 2019 22:20","https://sullygnome.com/channel/jan_solo_/stream/34744968608","265","54855","207","259","1","0","59","13","Minecraft,Overwatch,Fortnite"
