"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:01","https://sullygnome.com/channel/yamasaki/stream/35116511968","179","12888","72","97","3","1","315","105","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 22:33","https://sullygnome.com/channel/yamasaki/stream/35103664480","117","7371","63","90","3","1","213","94","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 22:01","https://sullygnome.com/channel/yamasaki/stream/35090647952","164","16072","98","144","8","2","346","125","PUBG: BATTLEGROUNDS"
"4","Thursday 25th July 2019 22:03","https://sullygnome.com/channel/yamasaki/stream/35042943408","42","1932","46","76","2","2","79","79","Just Chatting"
"5","Wednesday 10th July 2019 22:06","https://sullygnome.com/channel/yamasaki/stream/34856165824","159","14151","89","107","11","4","258","103","Just Chatting,PUBG: BATTLEGROUNDS"
"6","Sunday 7th July 2019 22:04","https://sullygnome.com/channel/yamasaki/stream/34818953232","161","12236","76","99","3","1","254","92","PUBG: BATTLEGROUNDS"
"7","Thursday 4th July 2019 22:00","https://sullygnome.com/channel/yamasaki/stream/34782082304","180","15120","84","108","8","2","307","102","PUBG: BATTLEGROUNDS"
