"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 02:00","https://sullygnome.com/channel/zorushi/stream/34984410096","480","13920","29","87","3","0","76","9","Minecraft"
"2","Friday 19th July 2019 12:55","https://sullygnome.com/channel/zorushi/stream/34962617728","125","625","5","6","0","0","12","5","League of Legends"
"3","Tuesday 16th July 2019 08:00","https://sullygnome.com/channel/zorushi/stream/34923257216","135","945","7","9","2","0","22","8","Minecraft"
"4","Monday 15th July 2019 02:23","https://sullygnome.com/channel/zorushi/stream/34908752384","112","784","7","9","0","0","20","10","Minecraft"
"5","Saturday 13th July 2019 03:27","https://sullygnome.com/channel/zorushi/stream/34884380096","138","552","4","6","0","0","22","8","Minecraft"
"6","Friday 12th July 2019 20:45","https://sullygnome.com/channel/zorushi/stream/34880109184","60","300","5","7","0","0","14","11","League of Legends,Minecraft"
"7","Friday 12th July 2019 07:00","https://sullygnome.com/channel/zorushi/stream/34873363152","210","1470","7","9","3","0","36","9","Minecraft"
"8","Thursday 11th July 2019 22:04","https://sullygnome.com/channel/zorushi/stream/34868609616","221","1547","7","9","-1","0","19","5","League of Legends"
"9","Thursday 11th July 2019 11:39","https://sullygnome.com/channel/zorushi/stream/34862394352","96","576","6","8","0","0","10","5","League of Legends"
"10","Wednesday 10th July 2019 19:46","https://sullygnome.com/channel/zorushi/stream/34854604624","254","1778","7","13","1","0","40","9","League of Legends"
"11","Tuesday 9th July 2019 20:11","https://sullygnome.com/channel/zorushi/stream/34842393552","154","924","6","8","0","0","13","4","League of Legends"
"12","Tuesday 9th July 2019 11:45","https://sullygnome.com/channel/zorushi/stream/34837273632","150","1050","7","10","0","0","17","6","Eco,League of Legends"
"13","Monday 8th July 2019 14:37","https://sullygnome.com/channel/zorushi/stream/34826198992","353","2471","7","10","1","0","19","3","League of Legends,Teamfight Tactics,Eco"
"14","Saturday 6th July 2019 13:40","https://sullygnome.com/channel/zorushi/stream/34801030640","440","3960","9","14","5","0","50","6","Teamfight Tactics,League of Legends"
"15","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/zorushi/stream/34799511344","30","180","6","6","0","0","0","0","League of Legends"
"16","Friday 5th July 2019 07:55","https://sullygnome.com/channel/zorushi/stream/34786345824","680","5440","8","14","8","0","59","5","Minecraft,Teamfight Tactics,League of Legends"
"17","Thursday 4th July 2019 11:42","https://sullygnome.com/channel/zorushi/stream/34776097344","273","2184","8","11","1","0","48","10","Teamfight Tactics,League of Legends,Minecraft"
"18","Thursday 4th July 2019 08:00","https://sullygnome.com/channel/zorushi/stream/34774849184","75","450","6","8","1","0","13","8","Minecraft"
"19","Wednesday 3rd July 2019 09:33","https://sullygnome.com/channel/zorushi/stream/34762809104","387","3483","9","13","5","0","75","11","Minecraft,Teamfight Tactics,League of Legends"
"20","Tuesday 2nd July 2019 18:15","https://sullygnome.com/channel/zorushi/stream/34754522048","60","300","5","6","0","0","9","9","League of Legends"
"21","Tuesday 2nd July 2019 05:05","https://sullygnome.com/channel/zorushi/stream/34748787616","430","4300","10","16","16","2","39","5","Minecraft,League of Legends"
"22","Monday 1st July 2019 13:21","https://sullygnome.com/channel/zorushi/stream/34739348848","324","2916","9","12","6","1","55","10","League of Legends"
