"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:58","https://sullygnome.com/channel/riss/stream/35112291360","467","27553","59","72","42","5","984","123","Fortnite"
"2","Tuesday 30th July 2019 22:43","https://sullygnome.com/channel/riss/stream/35103766608","197","9259","47","63","21","6","380","108","Fortnite"
"3","Tuesday 30th July 2019 16:02","https://sullygnome.com/channel/riss/stream/35099131472","193","8685","45","63","4","1","311","95","Counter-Strike,Fortnite"
"4","Tuesday 30th July 2019 02:12","https://sullygnome.com/channel/riss/stream/35093390096","153","7956","52","83","6","2","391","142","Fortnite"
"5","Monday 29th July 2019 15:19","https://sullygnome.com/channel/riss/stream/35086132960","221","12597","57","70","26","6","511","136","Fortnite"
"6","Monday 29th July 2019 00:57","https://sullygnome.com/channel/riss/stream/35080383664","123","6519","53","67","9","4","322","161","Fortnite"
"7","Sunday 28th July 2019 16:09","https://sullygnome.com/channel/riss/stream/35074923136","291","13968","48","59","2","0","500","100","Fortnite"
"8","Saturday 27th July 2019 23:24","https://sullygnome.com/channel/riss/stream/35067517840","171","7695","45","55","1","0","320","116","Fortnite,Counter-Strike"
"9","Saturday 27th July 2019 16:02","https://sullygnome.com/channel/riss/stream/35063045088","208","10192","49","57","4","1","266","76","Counter-Strike,Just Chatting,Fortnite"
"10","Friday 26th July 2019 23:08","https://sullygnome.com/channel/riss/stream/35055530704","187","10846","58","80","6","1","358","110","Fortnite,Counter-Strike,Unlisted on Twitch"
"11","Friday 26th July 2019 15:42","https://sullygnome.com/channel/riss/stream/35050903984","198","10098","51","79","10","2","351","100","Fortnite"
"12","Friday 26th July 2019 02:29","https://sullygnome.com/channel/riss/stream/35045713584","46","2070","45","49","0","0","84","168","Counter-Strike"
"13","Friday 26th July 2019 01:25","https://sullygnome.com/channel/riss/stream/35045049232","50","2400","48","57","2","2","99","99","Fortnite"
"14","Thursday 25th July 2019 17:04","https://sullygnome.com/channel/riss/stream/35039627664","191","10314","54","63","10","3","438","146","Counter-Strike,Fortnite"
"15","Wednesday 24th July 2019 20:57","https://sullygnome.com/channel/riss/stream/35030121264","348","19140","55","73","21","3","836","139","Fortnite,Counter-Strike"
"16","Wednesday 24th July 2019 16:45","https://sullygnome.com/channel/riss/stream/35027140368","0","0","45","45","0","0","0","0","Fortnite"
"17","Tuesday 23rd July 2019 20:32","https://sullygnome.com/channel/riss/stream/35017639920","178","11392","64","92","17","5","418","139","Fortnite"
"18","Tuesday 23rd July 2019 02:33","https://sullygnome.com/channel/riss/stream/35009081552","57","3249","57","65","2","2","118","118","Just Chatting"
"19","Sunday 21st July 2019 21:00","https://sullygnome.com/channel/riss/stream/34993689792","45","2295","51","55","1","1","144","192","Just Chatting"
"20","Saturday 20th July 2019 23:52","https://sullygnome.com/channel/riss/stream/34983178224","68","3944","58","92","2","1","179","143","Just Chatting"
"21","Friday 19th July 2019 21:44","https://sullygnome.com/channel/riss/stream/34968131680","76","4636","61","77","5","3","295","196","Just Chatting"
"22","Thursday 18th July 2019 23:54","https://sullygnome.com/channel/riss/stream/34957013440","96","5664","59","71","7","4","300","171","Just Chatting"
"23","Thursday 18th July 2019 19:15","https://sullygnome.com/channel/riss/stream/34953960656","30","1860","62","66","1","2","118","236","Just Chatting"
"24","Wednesday 17th July 2019 16:02","https://sullygnome.com/channel/riss/stream/34939212256","238","15708","66","85","38","9","488","122","Fortnite,Counter-Strike"
"25","Tuesday 16th July 2019 15:19","https://sullygnome.com/channel/riss/stream/34926166800","266","14098","53","82","38","8","540","120","Fortnite,Counter-Strike"
