"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:00","https://sullygnome.com/channel/cuyadk/stream/35109919328","75","300","4","6","0","0","6","4","Just Chatting,Super Mario Maker 2"
"2","Tuesday 30th July 2019 16:20","https://sullygnome.com/channel/cuyadk/stream/35099322928","175","1050","6","10","0","0","17","5","Super Mario Maker 2"
"3","Sunday 28th July 2019 09:59","https://sullygnome.com/channel/cuyadk/stream/35072153600","241","2169","9","15","0","0","35","8","Obduction,Super Mario Maker 2"
"4","Friday 26th July 2019 18:44","https://sullygnome.com/channel/cuyadk/stream/35052746464","256","4096","16","24","3","0","43","9","Super Mario Maker 2"
"5","Friday 26th July 2019 10:45","https://sullygnome.com/channel/cuyadk/stream/35048725424","225","1575","7","10","0","0","17","4","Obduction,Super Mario Maker 2"
"6","Thursday 25th July 2019 23:15","https://sullygnome.com/channel/cuyadk/stream/35043671872","150","600","4","8","-1","0","37","13","The Legend of Zelda: A Link to the Past,Talk Shows &amp; Podcasts"
"7","Wednesday 24th July 2019 20:14","https://sullygnome.com/channel/cuyadk/stream/35029634032","166","1660","10","14","0","0","17","5","Super Mario Maker 2"
"8","Wednesday 24th July 2019 10:27","https://sullygnome.com/channel/cuyadk/stream/35024376864","273","2184","8","20","1","0","31","6","Super Mario Maker 2"
"9","Monday 22nd July 2019 10:12","https://sullygnome.com/channel/cuyadk/stream/34999347024","528","8448","16","23","7","0","103","10","Just Chatting,Super Mario Maker 2,Donkey Kong Country,Super Mario RPG: Legend of the Seven Stars,The Legend of Zelda: A Link to the Past"
"10","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/cuyadk/stream/34992324544","0","0","6","6","0","0","0","0","Just Chatting"
"11","Sunday 21st July 2019 10:08","https://sullygnome.com/channel/cuyadk/stream/34987646672","382","4966","13","19","0","0","48","7","Bloodstained: Curse of the Moon,Super Mario Maker 2,Far Cry New Dawn"
"12","Saturday 20th July 2019 00:15","https://sullygnome.com/channel/cuyadk/stream/34969663312","120","1320","11","18","0","0","27","12","Just Chatting"
"13","Friday 19th July 2019 10:31","https://sullygnome.com/channel/cuyadk/stream/34961719440","119","595","5","8","0","0","20","8","Bloodstained: Curse of the Moon,Retro"
"14","Friday 19th July 2019 01:01","https://sullygnome.com/channel/cuyadk/stream/34957738400","44","176","4","6","0","0","12","12","Talk Shows &amp; Podcasts"
"15","Wednesday 17th July 2019 20:23","https://sullygnome.com/channel/cuyadk/stream/34942276336","142","1420","10","16","0","0","26","10","Just Chatting,Super Mario Maker 2"
"16","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/cuyadk/stream/34941737472","15","60","4","7","0","0","15","30","Just Chatting"
"17","Wednesday 17th July 2019 11:50","https://sullygnome.com/channel/cuyadk/stream/34936784032","415","5810","14","40","10","1","81","10","Just Chatting"
"18","Monday 15th July 2019 20:09","https://sullygnome.com/channel/cuyadk/stream/34916503328","66","528","8","13","0","0","31","15","Just Chatting"
"19","Monday 15th July 2019 10:41","https://sullygnome.com/channel/cuyadk/stream/34911708480","469","3283","7","15","0","0","40","5","Obduction,World of Warcraft,Far Cry New Dawn,Retro"
"20","Sunday 14th July 2019 10:49","https://sullygnome.com/channel/cuyadk/stream/34899571616","311","4354","14","28","1","0","59","11","World of Warcraft,Far Cry New Dawn"
"21","Friday 12th July 2019 23:30","https://sullygnome.com/channel/cuyadk/stream/34881956528","135","1755","13","21","4","1","44","19","Just Chatting"
"22","Friday 12th July 2019 10:45","https://sullygnome.com/channel/cuyadk/stream/34874540144","180","1080","6","8","0","0","22","6","Just Chatting,Obduction,Far Cry New Dawn"
"23","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/cuyadk/stream/34862429744","150","750","5","9","1","0","23","8","Far Cry New Dawn"
"24","Wednesday 10th July 2019 20:13","https://sullygnome.com/channel/cuyadk/stream/34854921232","107","856","8","10","0","0","23","13","Super Mario 3D World"
"25","Wednesday 10th July 2019 10:28","https://sullygnome.com/channel/cuyadk/stream/34849502160","302","4228","14","20","4","0","50","9","Super Mario 3D World"
"26","Monday 8th July 2019 20:09","https://sullygnome.com/channel/cuyadk/stream/34829872320","171","2052","12","18","1","0","52","20","Retro"
"27","Monday 8th July 2019 10:50","https://sullygnome.com/channel/cuyadk/stream/34824567712","220","2640","12","16","0","0","21","5","Obduction,Unlisted on Twitch"
"28","Sunday 7th July 2019 12:57","https://sullygnome.com/channel/cuyadk/stream/34813229472","168","1176","7","13","0","0","21","7","Obduction"
"29","Friday 5th July 2019 16:45","https://sullygnome.com/channel/cuyadk/stream/34790020192","60","300","5","10","0","0","16","12","Just Chatting"
"30","Friday 5th July 2019 10:45","https://sullygnome.com/channel/cuyadk/stream/34787173152","105","210","2","6","1","0","9","4","Obduction,Retro"
"31","Wednesday 3rd July 2019 17:38","https://sullygnome.com/channel/cuyadk/stream/34763234672","352","4576","13","21","1","0","168","13","DOOM II: Hell on Earth,Just Chatting"
