"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 16:59","https://sullygnome.com/channel/smashleysvendbye/stream/35051640944","16","32","2","4","0","0","0","0","Crash Bandicoot N. Sane Trilogy"
"2","Wednesday 24th July 2019 18:01","https://sullygnome.com/channel/smashleysvendbye/stream/35028056560","44","176","4","8","0","0","9","9","Crash Bandicoot N. Sane Trilogy"
"3","Monday 22nd July 2019 15:23","https://sullygnome.com/channel/smashleysvendbye/stream/35001767552","37","222","6","8","0","0","0","0","Crash Bandicoot N. Sane Trilogy"
"4","Sunday 21st July 2019 20:30","https://sullygnome.com/channel/smashleysvendbye/stream/34993272032","30","120","4","5","0","0","11","14","Crash Bandicoot N. Sane Trilogy"
"5","Friday 19th July 2019 23:43","https://sullygnome.com/channel/smashleysvendbye/stream/34969355792","17","136","8","11","0","0","0","0","Crash Bandicoot N. Sane Trilogy"
"6","Wednesday 17th July 2019 22:53","https://sullygnome.com/channel/smashleysvendbye/stream/34943907280","37","259","7","11","0","0","0","0","Crash Bandicoot N. Sane Trilogy"
"7","Wednesday 17th July 2019 00:49","https://sullygnome.com/channel/smashleysvendbye/stream/34932547872","26","52","2","5","0","0","0","0","Crash Bandicoot N. Sane Trilogy"
"8","Monday 15th July 2019 22:56","https://sullygnome.com/channel/smashleysvendbye/stream/34918795344","49","245","5","6","0","0","7","7","Art"
"9","Monday 15th July 2019 14:45","https://sullygnome.com/channel/smashleysvendbye/stream/34913418976","15","15","1","2","-1","-2","3","6","Crash Bandicoot N. Sane Trilogy"
"10","Friday 12th July 2019 23:30","https://sullygnome.com/channel/smashleysvendbye/stream/34881966000","30","90","3","6","0","0","7","9","Crash Bandicoot N. Sane Trilogy"
"11","Friday 12th July 2019 23:00","https://sullygnome.com/channel/smashleysvendbye/stream/34881615104","0","0","4","6","0","0","3","12","Crash Bandicoot N. Sane Trilogy"
"12","Thursday 11th July 2019 21:25","https://sullygnome.com/channel/smashleysvendbye/stream/34868182384","65","260","4","7","1","0","10","8","Crash Bandicoot N. Sane Trilogy"
"13","Wednesday 10th July 2019 22:48","https://sullygnome.com/channel/smashleysvendbye/stream/34856632976","72","432","6","13","0","0","16","10","Crash Bandicoot N. Sane Trilogy"
"14","Tuesday 9th July 2019 21:57","https://sullygnome.com/channel/smashleysvendbye/stream/34843570640","78","468","6","8","-1","0","13","8","Crash Bandicoot N. Sane Trilogy"
"15","Monday 8th July 2019 16:18","https://sullygnome.com/channel/smashleysvendbye/stream/34827115120","12","72","6","11","0","0","0","0","Crash Bandicoot N. Sane Trilogy"
"16","Friday 5th July 2019 22:53","https://sullygnome.com/channel/smashleysvendbye/stream/34794098928","37","259","7","12","0","0","24","24","Crash Bandicoot N. Sane Trilogy"
"17","Wednesday 3rd July 2019 16:45","https://sullygnome.com/channel/smashleysvendbye/stream/34765941344","0","0","2","2","0","0","0","0","Castlevania Anniversary Collection"
"18","Tuesday 2nd July 2019 18:05","https://sullygnome.com/channel/smashleysvendbye/stream/34754386800","25","125","5","5","0","0","0","0","Castlevania Anniversary Collection"
"19","Monday 1st July 2019 23:15","https://sullygnome.com/channel/smashleysvendbye/stream/34745367968","0","0","4","4","0","0","0","0","Castlevania Anniversary Collection"
"20","Monday 1st July 2019 16:15","https://sullygnome.com/channel/smashleysvendbye/stream/34740822384","15","30","2","3","0","0","0","0","Castlevania Anniversary Collection"
