"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:39","https://sullygnome.com/channel/thetruth3/stream/35112110464","516","516","1","5","3","0","18","2","Fortnite"
"2","Wednesday 31st July 2019 06:28","https://sullygnome.com/channel/thetruth3/stream/35108039008","122","122","1","4","0","0","12","3","Fortnite,Call of Duty: Black Ops 4"
"3","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/thetruth3/stream/35094973232","45","45","1","1","0","0","2","2","Call of Duty: Black Ops 4"
"4","Tuesday 30th July 2019 01:45","https://sullygnome.com/channel/thetruth3/stream/35092832384","0","0","1","1","0","0","0","0","LEGO Marvel Super Heroes 2"
"5","Monday 29th July 2019 18:47","https://sullygnome.com/channel/thetruth3/stream/35088376432","343","686","2","4","4","0","17","3","Fortnite"
"6","Sunday 28th July 2019 23:35","https://sullygnome.com/channel/thetruth3/stream/35079587776","340","680","2","5","3","0","15","2","Fortnite"
"7","Saturday 27th July 2019 06:00","https://sullygnome.com/channel/thetruth3/stream/35059112672","120","360","3","7","0","0","7","3","Fortnite,Tom Clancy's Rainbow Six Siege"
"8","Thursday 25th July 2019 01:00","https://sullygnome.com/channel/thetruth3/stream/35032539120","0","0","1","1","0","0","0","0","Fortnite"
"9","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/thetruth3/stream/35019833952","255","255","1","5","0","0","19","4","Call of Duty: Black Ops III,Detroit: Become Human,Call of Duty: Black Ops 4"
"10","Tuesday 23rd July 2019 16:15","https://sullygnome.com/channel/thetruth3/stream/35014179872","315","630","2","4","1","0","11","2","Detroit: Become Human,Fortnite"
"11","Tuesday 23rd July 2019 04:30","https://sullygnome.com/channel/thetruth3/stream/35009964976","150","300","2","8","1","0","10","3","Fortnite,Call of Duty: Black Ops 4"
"12","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/thetruth3/stream/35003244880","30","30","1","2","0","0","2","2","Fortnite"
"13","Monday 22nd July 2019 00:39","https://sullygnome.com/channel/thetruth3/stream/34995844000","351","12636","36","81","3","0","40","7","Just Chatting,Fortnite,Detroit: Become Human"
"14","Sunday 21st July 2019 16:00","https://sullygnome.com/channel/thetruth3/stream/34989867408","375","750","2","6","1","0","33","5","Detroit: Become Human,Fortnite"
"15","Sunday 21st July 2019 06:45","https://sullygnome.com/channel/thetruth3/stream/34986569536","0","0","4","5","0","0","0","0","Detroit: Become Human"
"16","Sunday 21st July 2019 01:57","https://sullygnome.com/channel/thetruth3/stream/34984382160","258","516","2","5","1","0","9","2","Fortnite,Detroit: Become Human"
"17","Friday 19th July 2019 21:41","https://sullygnome.com/channel/thetruth3/stream/34968096816","424","848","2","6","5","0","27","3","Fortnite"
"18","Thursday 18th July 2019 17:12","https://sullygnome.com/channel/thetruth3/stream/34952497840","768","3072","4","9","1","0","56","4","Just Chatting,Tom Clancy's Rainbow Six Siege,Call of Duty: Black Ops 4,Fortnite"
"19","Thursday 18th July 2019 04:45","https://sullygnome.com/channel/thetruth3/stream/34947277632","165","165","1","4","1","0","11","3","Fortnite,Tom Clancy's Rainbow Six Siege"
"20","Wednesday 17th July 2019 04:49","https://sullygnome.com/channel/thetruth3/stream/34934846096","86","344","4","6","0","0","6","4","Call of Duty: Modern Warfare Remastered,Tom Clancy's Rainbow Six Siege"
"21","Wednesday 17th July 2019 00:15","https://sullygnome.com/channel/thetruth3/stream/34932155328","0","0","0","0","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"22","Tuesday 16th July 2019 02:22","https://sullygnome.com/channel/thetruth3/stream/34920984384","488","976","2","8","9","1","38","4","Team Fortress 2,Fortnite,Tom Clancy's Rainbow Six Siege,Call of Duty: Black Ops 4"
"23","Monday 15th July 2019 18:15","https://sullygnome.com/channel/thetruth3/stream/34915625680","150","150","1","6","2","0","13","4","Fortnite,Team Fortress 2"
"24","Monday 15th July 2019 00:51","https://sullygnome.com/channel/thetruth3/stream/34907859872","354","354","1","5","1","0","23","3","Fortnite,Tom Clancy's Rainbow Six Siege"
"25","Friday 12th July 2019 23:45","https://sullygnome.com/channel/thetruth3/stream/34882000368","90","180","2","4","0","0","8","4","Tom Clancy's Rainbow Six Siege,Fortnite"
"26","Friday 12th July 2019 18:15","https://sullygnome.com/channel/thetruth3/stream/34878310704","165","495","3","5","1","0","15","5","Fortnite,Tom Clancy's Rainbow Six Siege"
"27","Friday 12th July 2019 06:30","https://sullygnome.com/channel/thetruth3/stream/34873087344","90","180","2","5","3","1","12","6","Fortnite"
"28","Thursday 11th July 2019 18:15","https://sullygnome.com/channel/thetruth3/stream/34865543024","540","540","1","4","2","0","10","1","Fortnite,Tom Clancy's Rainbow Six Siege"
"29","Thursday 11th July 2019 05:02","https://sullygnome.com/channel/thetruth3/stream/34860268080","148","148","1","3","0","0","22","8","Fortnite,Tom Clancy's Rainbow Six Siege"
"30","Wednesday 10th July 2019 04:26","https://sullygnome.com/channel/thetruth3/stream/34847535296","139","0","0","2","0","0","15","6","Fortnite,Tom Clancy's Rainbow Six Siege"
"31","Tuesday 9th July 2019 04:30","https://sullygnome.com/channel/thetruth3/stream/34834858384","75","150","2","4","0","0","12","8","Apex Legends,Tom Clancy's Rainbow Six Siege"
"32","Monday 8th July 2019 19:15","https://sullygnome.com/channel/thetruth3/stream/34829094208","180","180","1","4","0","0","8","2","Call of Duty: Black Ops 4,Just Chatting,Apex Legends"
"33","Monday 8th July 2019 06:45","https://sullygnome.com/channel/thetruth3/stream/34823302880","255","510","2","4","2","0","10","2","Just Chatting,Fortnite,Call of Duty: Black Ops 4"
