"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil Code: Veronica X HD","2940","87675","29","101","1730","35.306122"
"2","Resident Evil 3: Nemesis","270","6555","20","32","134","29.777777"
"3","DARK SOULS III","240","3450","10","19","66","16.5"
